,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,yJ7PY30wCwM,피식대학의 자신감 넘치는 영어 인터뷰 [한글자막],23,1254185,16398,0,,2021-11-19 12:30:17+00:00,479,,1.0436980842841115,0.05150370358150354,0.0,751490.1420861667,1.6689307414177548,-0.3681562570535895
1,AGrhbTH1FBg,미국 진출을 위한 피식대학의 첫 번째 팟캐스트   The Psick Podcasts EP.0,23,321357,5840,0,,2021-12-11 11:00:12+00:00,841,,-1.1098731628935667,-0.6451985416632298,526.4986111111111,719900.2254195,0.44639102566295064,-0.4801401404030719
2,n32feCOTlmE,LA교포 래퍼가 말해주는 피식대학의 가능성    The Psick Podcasts EP.1,23,502158,8421,0,,2021-12-18 10:00:12+00:00,822,"['피식대학', '팟캐스트', '로스']",-0.6924673441778213,-0.4748832835673161,167.0,709880.2254195,0.7073841220231939,-0.4562333338746798
3,Cc-5gpp998E,[한글자막] pH-1에게 에스파vs뉴진스를 묻다,23,1223804,27301,0,,2022-10-02 09:00:15+00:00,817,,0.9735590575176496,0.7709718395829552,6911.0008333333335,295220.1754195,4.145394190153187,-0.14131373374854997
4,BXQcC42RwPE,[한글자막] 릴체리&골드부다에게 수능 등급을 묻다,23,801803,17322,0,,2022-10-09 09:00:09+00:00,898,,-0.0006925943198031185,0.11247669795601895,167.99833333333333,285140.27541949996,2.8119598286155227,-0.2634554982019299
5,9I7GfeVEG28,[한글자막] 전태풍에게 태풍 예측경로를 묻다,26,1299984,29879,0,,2022-10-23 09:10:10+00:00,828,,1.149431841792988,0.9410891334114192,336.1669444444444,264970.25875283335,4.906150622786072,-0.07162891409691931
6,kgDNFGZqkww,[한글자막] 쇼미11 프로듀서 슬롬에게 스포를 묻다,26,802403,15034,0,,2022-11-06 09:00:09+00:00,898,,0.0006925943198031185,-0.03850405001897157,335.8330555555556,244820.27541950002,3.2775185740849317,-0.2208106044834554
7,uEY8NLJO9fc,[한글자막] 따마에게 16강 진출 가능성을 묻다,26,518173,10184,0,,2022-11-13 09:00:08+00:00,647,,-0.6554943507389981,-0.35854628239602754,167.99972222222223,234740.29208616668,2.207431009797811,-0.3188299648597155
8,miSmezkkDcU,[한글자막] 크라운제이에게 돌싱글즈 출연을 묻다,23,817443,16536,0,,2022-11-20 09:15:10+00:00,810,,0.03541465621926613,0.0606100598841909,168.25055555555556,224645.25875283332,3.63881706000924,-0.18771588618458007
9,rO2WVv6f8LE,[한글자막] 디보에게 양동근 근황을 묻다,23,544712,8645,0,,2022-11-27 09:00:07+00:00,822,,-0.5942251485614816,-0.4601019515977366,167.74916666666667,214580.30875283334,2.5384994698065815,-0.28850429827519475
10,BAKh1_nnaYk,[한글자막] 존 케이에게 미준금리 인상의 원인을 묻다,23,586579,13710,0,,2022-12-04 10:00:07+00:00,1175,,-0.49756899393749104,-0.12587228005345036,169.0,204440.30875283334,2.8691944537667924,-0.25821284186619364
