,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
10,hvjYYAtzviw,"원영 Chef의 ""산삼면"" 출시 기원 n일차 정권찌르기 하실 파티원 괌 [돌박이일]",10,101280,2457,0,,2022-09-19 04:54:56+00:00,294534.05,58,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",0.36723900543925164,-0.13519287109375,17.9125,314185.3488016,0.32235748861719116,0.0356711182518124
11,LdI0LU8FkoI,한국어 달인 김레이 씨! 여기서 이러시면 안됩니다 [돌박이일],10,30902,1129,0,,2022-09-20 07:12:15+00:00,292956.74,42,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '아이브', '레이', '유진', '원영', '가을', '이서', '리즈']",-0.07878913670694744,-0.29730224609375,26.288611111111113,312608.03213493334,0.09885222650536868,-0.1570154617595609
12,iGO6-E33Xso,우리 Agi 👶소떡이🍡 똑똑한 것 좀 보세요🥰 [돌박이일],10,23021,1251,0,,2022-09-21 09:00:19+00:00,291408.68,50,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '아이브', '레이', '유진', '원영', '가을', '이서', '리즈']",-0.12873582158367305,-0.28240966796875,25.801111111111112,311059.9654682667,0.07400823813937099,-0.17843376353400145
13,BH2LS1smVrc,🐰예능 천재 토끼가 다짜고짜 물총 쏜 SSUL [돌박이일],10,27409,1537,0,,2022-09-22 09:00:06+00:00,289968.89,47,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '아이브', '레이', '유진', '원영', '가을', '이서', '리즈', '장원영', '안유진', 'IVE', '돌박2일']",-0.10092639977945125,-0.24749755859375,23.996388888888887,309620.18213493336,0.0885245910360426,-0.16591904075983063
14,FpdjUR445Dk,[EN/JP] 아이브도 퇴근은 못 참지😜 NEW언니즈🛶 VS 작은 아기즈🚠 텔레파시 보내 빨리⚡️ [돌박이일] EP.2-2 아이브 in 춘천 2탄 [4K],10,262861,8285,0,,2022-09-25 09:00:08+00:00,285648.79,1874,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '아이브', 'IVE', '안유진', '장원영', '가을', '이서', '레이', '리즈', '김지원', '콩순이', '콘수니', '원영', 'AfterLIKE', '아이브 AfterLIKE', '러브다이브', '일레븐', '돌박2일', '돌박', '돌박이일', '아이브 예능', '춘천', '아이브 춘천', '아이브 장원영', '아이브 안유진', '안유진 예능', '1박2일', '아이돌 예능', '아이브 뮤뱅', '춘천 케이블카', '가을선배', '장원영 춘천', '춘천 닭갈비', '아이브 1위', 'ガウル', 'YUJIN', 'ユジン', 'レイ', 'REI', 'LEESEO', 'イソ', 'ウォニョン', 'WONYOUNG', 'LIZ', 'リズ', 'ive musicbank', 'ive eleven', '4k', '아이브 대학교', '건축학개론', 'GAEUL', 'musicbank After LIKE', '케이팝 예능', '1N2D', 'IDOL 1N2D', '아이브 레이', '아이브 가을', '아이브 리즈', '닭갈비', '케이블카', '춘천 삼악산', '여행 예능', '아이브 여행', '춘천 여행', '춘천 코스']",1.3912759663663168,0.57623291015625,72.00055555555555,305300.1488016,0.8609920467835108,0.5000344621317386
15,Jlkd0FAvn9o,[EN/JP] 가지마yo...우리 좋았잖아... 아이돌 세끼 진행시켜?!😎 (feat. 1회요정 아이브) [돌박이일] EP.2-3 아이브 in 춘천 3탄 [4K],24,173095,6912,0,,2022-09-25 10:00:11+00:00,285588.74,1021,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', 'kpop', '음악', 'kbs kpop', '아이브', '장원영', '안유진', '가을', '이서', '레이', '리즈', '김가을', '유진', '원영', '콩순이', '아이브 돌박2일', '돌박2일', '돌박이일', '1박2일', '춘천', '춘천여행', '춘천 케이블카', '아이브 춘천', '애프터라이크', '아이브 AfterLIKE', 'AfterLIKE', 'LOVE DIVE', '일레븐', '아이브 일본', '아이브 예능', '뮤직뱅크 아이브', 'IVE', '김지원', '콘수니', '돌박', '아이브 장원영', '아이브 안유진', '안유진 예능', '아이돌 예능', '아이브 뮤뱅', '가을선배', '장원영 춘천', '춘천 닭갈비', '아이브 1위', 'ガウル', 'YUJIN', 'ユジン', 'レイ', 'REI', 'LEESEO', 'イソ', 'ウォニョン', 'WONYOUNG', 'LIZ', 'リズ', 'ive musicbank', 'ive eleven', '4k', '아이브 대학교', '건축학개론', 'GAEUL', '케이팝 예능', '1N2D', 'IDOL 1N2D', '아이브 레이', '아이브 가을', '아이브 리즈', '케이블카', '춘천 삼악산', '여행 예능', '아이브 여행']",0.8223742895938069,0.40863037109375,1.0008333333333332,305240.0988016,0.5670781810109042,0.2466477763842189
16,tEtRoxCyJIE,[EN/JP] 아이브X돌박2일 in 원주 몰아보기 ❤️‍🔥 완전판 ✨ @idolhumandocu,24,170187,2001,0,,2022-10-10 06:28:55+00:00,264200.12,4182,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '뮤뱅', '뮤직뱅크', '아이브', 'ive', '스타쉽', '가을', '유진', '레이', '원영', '리즈', '이서', 'GAEUL', 'ガウル', 'YUJIN', 'ユジン', 'REI', 'レイ', 'WONYOUNG', 'ウォニョン', 'LIZ', 'リズ', 'LEESEO', 'イソ', 'LOVE DIVE', '러브다이브', '아이브 뮤뱅', '뮤직뱅크 아이브', 'ive musicbank', 'ive eleven', 'musicbank ive', 'ive After LIKE', 'After LIKE 아이브', '아이브 에프터라이크', '뮤뱅 아이브', '일레븐', 'After LIKE ive', 'musicbank After LIKE', 'After LIKE', 'musicbank afterlike', '원테이크', '뮤뱅 원테이크', '세븐틴', '뉴진스', '르세라핌', '트와이스', 'NCT127', 'NCTdream', '엔드림', '일박이일', '1박2일', '돌박이일', 'IVE', '유튜브예능', '아이브예능', '아이브 예능', '아이브 원영', '아이브 유진', '수학여행', '장원영', '돌박2일']",0.8039445269213645,-0.19085693359375,356.4788888888889,283851.36546826665,0.5995637883201452,0.2746540099416122
17,psY8KL9PeTk,[LIVE] 돌박이일 (IDOL 1N2D) 기습 라이브 📢 Who is next?,10,28860,2349,0,,2022-10-28 09:26:12+00:00,238102.77,398,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', 'Highlight', '윤두준', '양요섭', '이기광', '손동운', '하이라이트']",-0.0917305312657945,-0.14837646484375,434.95472222222224,257754.08213493333,0.11196718888390639,-0.14570889463974998
18,qirjVhvt_Po,"내 남친 여기 있네… 첫사랑 기억조작 Ver. ""이거 보면 나랑 사귀는 거다?!"" l 돌박이일 하이라이트 티져💙💛💚💜 [IDOL 1N2D Y2K Mood Sampler]",10,31600,3482,0,,2022-11-04 14:07:00+00:00,227741.97,117,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '하이라이트', '비스트', '돌박2일', '1박2일', '윤두준', '이기광', '손동운', '양요섭', 'AFTERSUNSET', '하이라이트 티져', '사건의 지평선', '윤하', '하이라이트 Alone', '하이라이트 컴백', 'Y2K', 'Beast', 'B2ST', '남친돌', '남친짤', '속초', '돌박', '첫사랑', '기억조작', '돌박이일', '돌박 하이라이트']",-0.07436548665695956,-0.01007080078125,172.68,247393.28213493334,0.12773184351370023,-0.13211799589770754
19,QkUjnB-G-NA,STUDIO K를 만드는 사람들📷우리들의 일주일🎥 [STUDIO K 브이로그],10,8743,433,0,,2022-11-06 09:00:12+00:00,225168.83,808,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '르세라핌', '얼빡직캠', '카즈하', '방탄소년단', 'Yet to come', 'Attention', '뉴진스', 'NewJeans', 'Fearless', '돌박2일', '아이돌 인간극장', '스트레이키즈', '리무진서비스', '이무진', '스튜디오K', 'StudioK', '캐논', '어텐션', '뮤직뱅크', '직캠', '4K', 'KBS 고양이', '스튜디오케이', '피디', '작가', '뮤뱅', '아이돌 출발 드림팀', '드림팀']",-0.21922418177525893,-0.38226318359375,42.88666666666666,244820.08213493333,0.03571193965689983,-0.21144946397862996
20,31L4l8QnyK8,[EN/JP] 아이브X돌박2일 in 춘천 몰아보기 ❤️‍🔥 완전판 ✨  @콜라보 ​,24,385112,3647,0,,2022-11-08 11:22:18+00:00,222146.73,4481,,2.1660548234738646,0.01007080078125,50.36833333333333,241797.98213493332,1.5927014634269838,1.1308499683215147
21,BQwsnweD790,(ENG)[개봉박두]📢게임을 시작하시겠습니까? [돌박2일 하이라이트 in 속초] Teaser 4K l 이번 주말 가장 핫한 신작을 소개해 드립니다,10,22794,2510,0,,2022-11-09 06:20:00+00:00,221008.97,58,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.13017445849104733,-0.12872314453125,18.961666666666666,240660.28213493334,0.09471442399132511,-0.16058271117310993
22,gimzwr3KTRs,'ALONE' 언론 홍보요정 기광😇 [돌박이일] 미방분 선공개,10,11743,1133,0,,2022-11-12 09:01:47+00:00,216527.23,58,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '하이라이트', '기광', '동운', '두준', '요섭', '얼론', 'alone', '돌박2일', '돌박이일', '1박2일', '일박2일', '1n2d', 'Highlight', '라이트', 'After sunset', '하이라이트 컴백', '비스트', '양요섭', '윤두준', '이기광', '손동운', '사건의 지평선', '돌박 하이라이트', '속초 하이라이트', '컴백']",-0.2002113592108411,-0.29681396484375,74.69638888888889,236178.4988016,0.0497208681551686,-0.19937219789348176
23,WV5nKtv5pXE,[EN/JP]🔥큰 거 왔다!🔥취향저격 오징어게임🦑 그런데 돈이 사라진다?!💸 어디 한 번 놀아볼까? [돌박이일] EP.3-1 하이라이트 in 속초 1탄 [4K],10,105923,6784,0,,2022-11-13 11:00:11+00:00,214968.75,1856,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '하이라이트', '양요섭', '윤두준', '이기광', '손동운', '요섭', '두준', '동운', '기광', 'Alone', '하이라이트 컴백', '돌박2일', '돌박이일', '하이라이트 돌박', '예능', '1박2일', '오징어게임', '넷플릭스', '할랕', '라이트', '하이라이트 1위', '돌박', '돌박이일 하이라이트', '이기광의 가요광장', '아이돌 예능', 'KBS 예능', '케이팝 예능', '비스트', 'Beast', 'B2ST', '뷰티', '하이라이트 Alone', '하이라이트 뮤직뱅크', '하이라이트 직캠', '비스트 컴백', '입중계', '하이라이트 월드컵', '윤두준 양요섭 중계', '윤두준 축구', '하이라이트 축구', '축구 중계', '하이라이트 입중계', '카타르 월드컵', '카타르 월드컵 중계', '우루과이', '조규성', '축구가수']",0.39666451716144896,0.39300537109375,25.973333333333333,234620.0988016,0.45146601054656815,0.14697713094178894
24,25cX-dLTgwk,[ENG] 길에서 하이라이트를 만난다고 상상해 본 적 있습니까?🤔 그것이 실제로 일어날 수 있으니 각오하라😎   미방분 선공개 [돌박이일],10,17855,1954,0,,2022-11-16 15:00:29+00:00,210408.49,118,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '하이라이트', '돌박2일', '속초', '기광', '동운', '두준', '요섭', 'HIGHLIGHT', 'LIGHT', '라이트', '손남신', '윤두준', '이기광', '손동운', '양요섭', '하이라이트 1위', '하이라이트 컴백', '하이라이트 앵콜', '뮤직뱅크 하이라이트', 'KBS 하이라이트', '이기광의 가요광장', '돌박이일', '돌박', '하이라이트 Alone', 'Alone', '이광기', '1박2일', '오징어게임', '회식비', '하이라이트 회식', '아이돌', '아이돌 예능', 'KBS 예능', 'Seven Wonders', '비스트', 'Beast', 'B2ST', '뷰티', 'ENG SUB', 'ENG Kpop']",-0.16147590203960055,-0.19659423828125,76.005,230059.7988016,0.0776102565202966,-0.17532842007854663
25,Kml733lem4k,윤두준이 나보고 귀엽다고 했다🫠  [돌박이일],10,5814,560,0,,2022-11-17 10:04:01+00:00,209265.01,50,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '하이라이트', '윤두준', '이기광', '손동운', '양요섭', '돌박2일', '돌박이일', 'Alone', '하이라이트 컴백', '하이라이트 1위', '요섭', '두준', '동운', '기광', '하이라이트 돌박', '예능', '1박2일', '오징어게임', '넷플릭스', '할랕', '라이트', '돌박', '돌박이일 하이라이트', '이기광의 가요광장', '아이돌 예능', 'KBS 예능', '케이팝 예능', '비스트', 'Beast', 'B2ST', '뷰티', '하이라이트 Alone', '하이라이트 뮤직뱅크', '하이라이트 직캠', '비스트 컴백']",-0.2377870342056522,-0.36676025390625,19.058888888888887,228916.26546826668,0.02539793311806391,-0.2203412933136768
26,RwzfhksrMjk,크브스 우수 사원 이기광 직장 생활 엿보기🫣 [돌박이일],10,5874,752,0,,2022-11-18 06:30:04+00:00,208038.96,54,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '하이라이트', '양요섭', '윤두준', '이기광', '손동운', '요섭', '두준', '동운', '기광', 'Alone', '하이라이트 컴백', '돌박2일', '돌박이일', '하이라이트 돌박', '예능', '1박2일', '오징어게임', '넷플릭스', '할랕', '라이트', '하이라이트 1위', '돌박', '돌박이일 하이라이트', '이기광의 가요광장', '아이돌 예능', 'KBS 예능', '케이팝 예능', '비스트', 'Beast', 'B2ST', '뷰티', '하이라이트 Alone', '하이라이트 뮤직뱅크', '하이라이트 직캠', '비스트 컴백']",-0.23740677775436383,-0.34332275390625,20.434166666666666,227690.21546826666,0.025798210028127728,-0.21999620976562537
27,Q4bCWeAs0mQ,강동구 원빈의 실체⚠️ [돌박이일],10,4121,377,0,,2022-11-18 09:06:00+00:00,207883.03,52,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '하이라이트', '양요섭', '윤두준', '이기광', '손동운', '요섭', '두준', '동운', '기광', 'Alone', '하이라이트 컴백', '돌박2일', '돌박이일', '하이라이트 돌박', '예능', '1박2일', '오징어게임', '넷플릭스', '할랕', '라이트', '하이라이트 1위', '돌박', '돌박이일 하이라이트', '이기광의 가요광장', '아이돌 예능', 'KBS 예능', '케이팝 예능', '비스트', 'Beast', 'B2ST', '뷰티', '하이라이트 Alone', '하이라이트 뮤직뱅크', '하이라이트 직캠', '비스트 컴백']",-0.24851660373950532,-0.38909912109375,2.598888888888889,227534.28213493334,0.01811155647110859,-0.22662296643184318
28,1ULMljez9BE,[EN/JP] 마음이 두준두준한 건 파도 때문인가 🌊하이라이트 때문인가✨ [돌박이일] EP.3-2 하이라이트 in 속초 2탄 [4K],10,73722,4773,0,,2022-11-20 11:00:10+00:00,204888.77,2147,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '하이라이트', 'Highlight', 'Alone', '하이라이트 컴백', '하이라이트 1위', '양요섭', '윤두준', '이기광', '손동운', '하이라이트 뮤직뱅크', '돌박2일', '환승연애', '오징어게임', '돌박이일', '기광', '동운', '두준', '요섭', '비스트', 'Beast', 'B2ST', '요트', '속초', '여행', '1박2일', '일박이일', '돌박이일 하이라이트', '돌박2일 하이라이트', '하이라이트 Alone', 'Alone 직캠', '넷플릭스', '요트 예능', '오징어빵', '오징어순대', '아바이순대', '붕어빵', '구슬게임', '복불복', '환승연애 패러디', '윤양이손', '비스트 노래모음', '하이라이트 노래모음', '필름카메라', '사건의 지평선', '독기돌', 'Sily', '클래식', '마음이 두준두준', '먹방', '축구', '입중계', '카타르', '월드컵 하이라이트', '월드컵 윤두준', '윤두준 양요섭', '우루과이', '한국 우루과이', '중계 하이라이트', '축구 윤두준', '식샤를 합시다']",0.19258721736250956,0.14752197265625,49.90277777777778,224540.11546826668,0.32832440584728756,0.04081526950541009
29,YdSQ3C62DA8,복근이 보여주고 싶었던 자.낳.괴 요섭😈 [돌박이일],10,5534,450,0,,2022-11-25 05:51:40+00:00,197997.36,27,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.23956156431166453,-0.38018798828125,114.85833333333333,217648.61546826668,0.025426304633703774,-0.22031683388812803
30,hPcoivb4Vlg,※다이어터 금지 영상※ 제대로 입터진 기광😋 [돌박이일],10,6766,715,0,,2022-11-26 06:30:07+00:00,196518.9,51,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.23175363184521028,-0.34783935546875,24.640833333333333,216170.16546826667,0.03129941629708025,-0.21525355354408526
31,YmpHNktfCsg,⚽내가 아는 축구 해설자 중 제일 잘생김 ⚽ [돌박이일],10,6888,538,0,,2022-11-26 10:04:00+00:00,196305.02,58,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']",-0.2309804437275906,-0.36944580078125,3.564722222222222,215956.28213493334,0.031895344427610835,-0.21473979672100402
