,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,iEHGHNnmbNo,[SUB][세계여행]🇨🇦EP.45 23시간 캐나다 레이오버를 하다.(What happened during the Canadian Layover for 23 hours.),19,266546,4079,0,,2020-03-25 02:55:33+00:00,839,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '캐나다', '토론토', 'toronto', 'canada', '쿠바', 'cuba', 'havana']",-0.41773519665754216,-0.7140899812655538,0.0,1621824.8634948165,0.1643494350096649,-0.5701698950790552
1,GraqzpBqDrY,[SUB][세계여행]🇨🇺EP.46 인도 보다 강렬한 트래블러 촬영지 쿠바의 첫 인상 (First impression of Cuba  more intense than India.),19,351542,5074,0,,2020-03-27 12:00:14+00:00,952,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '쿠바', 'cuba', '하바나', 'havana']",-0.21698933162651954,-0.6028017783742975,57.07805555555556,1618400.1801614831,0.21721574447978825,-0.5647155745829706
2,lYpdR__KKKQ,[SUB][세계여행]🇨🇺EP.47 쿠바 사람들이 아침마다 2시간 씩 줄을 서는 이유? (Why do Cubans line up for two hours every morning?),19,241991,3692,0,,2020-03-30 12:00:20+00:00,610,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",-0.4757298636517155,-0.7573749405810475,72.00166666666667,1614080.080161483,0.14992502724882747,-0.5716580894259348
3,0Dz-EJlBaAQ,[SUB][세계여행]🇨🇺EP.48 트래블러 이제훈과 류준열도 다녀간 쿠바의 작은 해변 마을 '플라야 히론',19,246367,4126,0,,2020-04-02 12:00:00+00:00,917,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '쿠바', 'havana', '플라야히론', 'playagiron', '카리브해']",-0.4653945078070198,-0.7088331515812432,71.99444444444444,1609760.4134948165,0.15304575633409517,-0.5713361177055118
4,6I31_Z2axCI,[SUB][세계여행]🇨🇺EP.49 쿠바 현지인이 알려주는 밤 낚시 법(Night fishing methods taught by Cuban locals),19,150015,2764,0,,2020-04-07 12:00:02+00:00,814,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '쿠바', '하바나', 'havana', 'playagiron', '플라야히론']",-0.6929612825666449,-0.8611693649861589,120.00055555555555,1602560.380161483,0.09360957743438263,-0.5774682644740482
5,8Qa68iBkOj0,[SUB][세계여행]🇨🇺EP.50 한국인과 쿠바인의 말할 수 없는 비밀(the unspeakable secrets of Koreans and Cubans),19,143431,3012,0,,2020-04-15 13:00:08+00:00,416,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '쿠바', 'cuba', 'playagiron']",-0.7085115528777683,-0.8334311998434136,193.00166666666667,1590980.280161483,0.09015259446549638,-0.5778249281649849
6,lEvpO-rkZPk,[SUB][세계여행]🇨🇺EP.51 애정하는 나의 도시 쿠바 안녕 (SEE YOU AGAIN MY CUBA),19,188900,3666,0,,2020-04-18 12:20:16+00:00,762,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '쿠바', '하바나', 'cuba', 'playagiron']",-0.6011216317391787,-0.760282974023432,71.33555555555556,1586700.1468281497,0.11905210973706372,-0.5748433086789169
7,m7B6Ja2ajgc,내 인생 최고의 초호화 럭셔리 퍼스트 클래스 탑승기 - 특별판 〔1〕,19,971967,11563,0,,2021-08-01 10:30:07+00:00,680,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",1.2483473114140022,0.12297626038084053,11278.164166666667,910010.29682815,1.068083518821491,-0.47692988294749455
8,7vrNee_KvM4,브라질에서 가장 핫한 삼바 클럽 방문 해보기 - 특별판 〔2〕,19,209491,4011,0,,2021-08-03 12:00:03+00:00,788,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', '세계일주']",-0.5524892477816538,-0.7216956071917904,49.49888888888889,907040.3634948167,0.23096105579340862,-0.5632974439441124
9,ITprmT2Gv4s,세계 3대 축제 브라질 카니발 축제 방문기 - 특별판 〔3〕,19,162372,3374,0,,2021-08-08 10:00:06+00:00,693,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",-0.6637761838068403,-0.7929424265302127,118.00083333333333,899960.3134948167,0.18042128921158831,-0.5685117304622652
10,_7xA-jRg9Eg,브라질의 관광지 물가와 로컬 물가 알아보기 - 특별판 〔4〕,19,150590,2842,0,,2021-08-09 10:00:13+00:00,481,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",-0.6916032319243459,-0.8524452646590052,24.001944444444444,898520.19682815,0.16759779082495313,-0.5698347558593995
11,qDcrBLiUH5w,미국 최고의 휴양지  플로리다 마이애미 1박 2일 방문기 - 특별판 〔마지막 편〕,19,337437,5725,0,,2021-08-10 09:00:14+00:00,617,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",-0.2503029043389128,-0.529989094874591,23.00027777777778,897140.1801614834,0.3761251669045322,-0.5483205788202706
