,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
10,-iQ9YZ5Io2o,[웹드라마] 예쁜 카페 알바생 번호 따는 법 (feat. 첫사랑)   끄적끄적   EP.11,24,276391,2612,0,,2021-12-25 11:00:01+00:00,680090.9,309,"['끄적끄적', '리스트업', '웹드라마', '웹 드라마', '드라마', 'web drama', 'korean web drama', '웹드라마 몰아보기', '웹드라마 추천', '데이트', '웹드', '첫사랑', 'Writing down', '짝사랑', '연애', '남사친', '여사친', 'first love', 'couple', 'korea drama', '로맨스', 'romance', 'Kdrama', '짧은대본', '치즈필름', '픽고', '짧대', '루디고', '카페 알바생', '카페알바생']",-0.1523866929507131,-0.08766675741900354,143.9922222222222,699740.3412603833,0.39499080402047454,-0.3171050414921391
11,z-TDLQFB4_g,모텔 안 가줘서 빡친 쓰레기 남친 #shorts,24,101993,1200,0,,2021-12-30 11:10:07+00:00,672880.8,40,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', '썸녀', '썸남', 'web drama', 'korea drama', 'korean web drama', 'korean', 'korea', '연애세포', '사랑싸움', '드라마', '로맨스', '짝사랑', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천']",-0.5264796037658547,-0.4720936564116526,120.16833333333334,692530.2412603833,0.14727587897732228,-0.47704551158355146
12,eIzaNoArOsk,금사빠가 반하는 순간 #shorts,24,44433,284,0,,2021-12-31 11:00:33+00:00,671450.36,58,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', '썸녀', '썸남', 'web drama', 'korea drama', 'korean web drama', 'korean', 'korea', '연애세포', '사랑싸움', '드라마', '로맨스', '짝사랑', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천']",-0.6499488404917318,-0.7214810781377621,23.840555555555557,691099.8079270499,0.06429317370710395,-0.5306244103441481
13,hGJodCEH4ic,[웹드라마] 연상녀가 키스를 리드하는 법 (커플  이별  재회)   끄적끄적   EP.12,24,651208,4952,0,,2022-01-02 11:00:30+00:00,668570.43,397,"['키스', 'Kiss', 'kissing', '키스신', 'kiss', '커플', '전여친', '전남친', '재회', '이별', '스킨십', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', 'web drama', 'korea drama', 'korean web drama', '드라마', '로맨스', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천', 'drama', '썸', '뽀뽀', 'writingdown', '짧은대본', '치즈필름', '픽고', '짧대', '루디고']",0.6516155464843658,0.5494146474271713,47.99916666666667,688219.85792705,0.9462208805794541,0.038804064743628276
14,mLoIEnHIPXY,철벽녀가 남자를 만나면 생기는 일 #shorts,24,181371,1932,0,,2022-01-03 11:00:22+00:00,667130.56,48,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', '썸녀', '썸남', 'web drama', 'korea drama', 'korean web drama', 'korean', 'korea', '연애세포', '사랑싸움', '드라마', '로맨스', '짝사랑', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천']",-0.35620960597525897,-0.27280152463925944,23.997777777777777,686779.9912603833,0.26408894013808804,-0.4016235889375294
15,7nv9YUpUlIo,여친 자취방에서 딴 놈이 나왔다 #shorts,24,35717,252,0,,2022-01-07 02:45:49+00:00,661865.11,54,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', '썸녀', '썸남', 'web drama', 'korea drama', 'korean web drama', 'korean', 'korea', '연애세포', '사랑싸움', '드라마', '로맨스', '짝사랑', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천']",-0.6686451203267344,-0.7301933024775388,87.7575,681514.5412603833,0.05240827280654274,-0.5382980563172137
16,-50s0S7qmqg,[웹드라마] 강제로 키스하는 쓰레기 (커플  여친  이별)   끄적끄적   EP.13,24,398488,2428,0,,2022-01-09 13:00:01+00:00,658370.91,266,"['웹드라마', '키스', '커플', '여친', '여자친구', '연애', '이별', '남자친구', '남친', '데이트', '웹드', '전여친', '전남친', '스킨십', 'Kiss', 'kissing', '키스신', '재회', '남사친', '여사친', 'couple', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', 'skinship', 'web drama', 'korea drama', 'korean web drama', '드라마', '로맨스', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천', 'drama', '썸', '뽀뽀', 'writingdown', '짧은대본', '치즈필름', '픽고', '짧대', '루디고', '웹드라마추천']",0.10951781359062526,-0.13776204737271985,58.236666666666665,678020.3412603833,0.5877227802033845,-0.19266505118080984
17,u0vBPxOJXqg,예쁘냐? #shorts,24,32840,361,0,,2022-01-10 06:20:58+00:00,657329.96,40,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', '썸녀', '썸남', 'web drama', 'korea drama', 'korean web drama', 'korean', 'korea', '연애세포', '사랑싸움', '드라마', '로맨스', '짝사랑', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천']",-0.6748164371102707,-0.7005172883201742,17.349166666666665,676979.3912603833,0.04850960077065169,-0.5408152863066623
18,OKwcmmr6bMg,[웹드라마] 키스로 화 풀어주는 남친 (여친  재회  이별)   끄적끄적   EP.14,24,314720,2023,0,,2022-01-11 12:30:14+00:00,655520.7,291,"['키스', '웹드라마', '키스신', '여친', '여자친구', '커플', '연애', 'korea', 'kiss', '웹드라마몰아보기', '재회', '뽀뽀', '이별', '남친', '남자친구', '웹드', '썸', '남사친', '여사친', 'love', '데이트', '스킨십', '전여친', '로맨스', '전남친', '치즈필름', '짧은대본', 'couple', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', 'skinship', 'web drama', 'korea drama', 'korean web drama', 'korean', '드라마', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천', 'kissing', 'drama', 'writingdown', '픽고', '짧대', '루디고', '웹드라마추천']",-0.070168965805714,-0.24802613667301934,30.154444444444444,675170.1245937166,0.4661343690071931,-0.2711702427472814
19,ztDDVef1xxE,빡치게 하는 썸녀의 남사친 #shorts,24,40577,235,0,,2022-01-12 11:00:34+00:00,654170.37,50,"['스킨십', '커플', '남사친', '여사친', '연애', '데이트', 'couple', '웹드', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'skinship', '썸녀', '썸남', 'web drama', 'korea drama', 'korean web drama', 'korean', 'korea', '연애세포', '사랑싸움', '드라마', '로맨스', '짝사랑', 'love', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 몰아보기', '웹드라마 추천']",-0.6582201639249318,-0.7348216716580452,22.505555555555556,673819.7912603833,0.06021936506807037,-0.533254719634862
20,2GYMEgsjB4U,[웹드라마] 커플이 첫 경험을 하게 되는 과정 (연애  여친  남친)   끄적끄적   EP.15,24,1156389,6478,0,,2022-01-16 11:30:00+00:00,648380.95,295,"['웹드라마', '웹드', '웹드라마 몰아보기', '커플', '여친', '연애', '남친', '데이트', '남자친구', '여자친구', '연인', '스킨십', '대학생', '공감', '남사친', '여사친', '치즈필름', '짧은대본', 'couple', '리스트업', '끄적끄적', 'boyfriend', 'girlfriend', 'skinship', 'web drama', 'korea drama', 'korean web drama', 'korean', '드라마', 'romance', 'kdrama', 'Writing down', '웹 드라마', '웹드라마 추천', 'drama', 'writingdown', '픽고', '짧대', '루디고', '웹드라마추천']",1.7352554436076355,0.9648788456302749,96.49055555555556,668030.35792705,1.7310425885260137,0.5455347467364526
21,8u78rBavliQ,권태기 커플,24,2917428,12587,0,,2022-01-21 11:15:00+00:00,641195.95,303,"['스킨십', '커플', '연애', '데이트', '웹드', '리스트업', '끄적끄적', '여자친구', '남자친구', '웹드라마', '여친', '남친', 'Writing down', '권태기']",5.512777006750481,2.62809692349578,119.75,660845.35792705,4.414690918237564,2.278268353075787
22,Vd2msG0u9yQ,썸녀가 미친ㄴ이 되는 과정,24,923936,7532,0,,2022-01-24 17:30:03+00:00,636500.9,367,,1.2366314949516184,1.2518377348216716,78.25083333333333,656150.3079270499,1.4081163855869472,0.3370331043993515
23,dfmkuaNnAz0,남자 없이 못 사는 썸녀,24,849967,6250,0,,2022-01-31 11:00:17+00:00,626810.67,295,,1.0779640875267327,0.9028042472093657,161.5038888888889,646460.0745937167,1.3148020015531232,0.27678341841026355
24,9AFmBVrIKgo,흙수저,24,191847,1753,0,,2022-02-10 12:30:04+00:00,612320.89,419,,-0.3337380332869287,-0.3215355295398857,241.4963888888889,631970.2912603833,0.30356964979696416,-0.3761323382134029
25,4e9b7gBPjD4,속 터지는 인간 고구마,24,240554,2300,0,,2022-02-13 15:45:21+00:00,607805.6,469,,-0.2292589486238414,-0.17261094473182684,75.25472222222223,627455.00792705,0.3833804766252939,-0.3246014053917988
26,OqK7_v8ajlo,관계 후 생리 예정일이 지났다,24,2149999,13034,0,,2022-02-20 11:30:04+00:00,597980.89,319,,3.866601314059319,2.7497958072420365,163.74527777777777,617630.2912603833,3.481045263522533,1.675447489989263
27,n3a8L2xJKs0,잘생긴 남사친이 위험한 이유,24,294205,2712,0,,2022-02-25 11:00:32+00:00,590810.42,351,,-0.11417472312731532,-0.0604410563572012,119.50777777777778,610459.8245937167,0.48193998711676755,-0.2609651330225028
28,PZ6zeDPQ6pU,잠만 자는 사이,24,1307509,10467,0,,2022-02-28 11:15:02+00:00,586475.93,498,,2.059415816332003,2.05091206098557,72.24166666666666,606125.3245937167,2.1571594964728096,0.8206628544152177
29,X672uz1ess8,감성충,24,113761,1229,0,,2022-03-06 11:15:02+00:00,577835.93,247,,-0.5012366229147406,-0.46419820310372994,144.0,597485.3245937167,0.19039965555196892,-0.449202065750546
30,M3MclRkABZw,첫 만남에 가슴 들이미는 여자,24,1103519,6524,0,,2022-03-13 11:15:00+00:00,567755.96,239,,1.6218465043147736,0.977402668118704,167.99944444444444,587405.35792705,1.8786328471607954,0.6408283805086122
31,uTqjRyJJ_N0,전여친 집에서 자게 되는 이유,24,321392,2782,0,,2022-03-20 11:00:34+00:00,557690.4,308,,-0.05585717380718979,-0.041383065613939556,167.75944444444445,577339.7912603833,0.5566773758974297,-0.21270993365209165
32,oiDkRJyjUfQ,처음 본 여자 집을 따라갔다,24,691492,6046,0,,2022-03-27 11:00:26+00:00,547610.54,512,,0.7380268517704193,0.8472638170432889,167.99777777777777,567259.9245937166,1.2190037935347908,0.21493001808851112
33,nSWwp61zUpQ,쿨한 척 하는 찐따,24,170126,1500,0,,2022-04-03 11:15:02+00:00,537515.94,364,"['짧대', '짧은대본', '픽고', '치즈필름', '팡팡스튜디오', '커플', '연애', '웹드', '끄적끄적', '웹드라마', 'web drama', '드라마', 'Writing down', '웹드라마 추천', '여우짓', '루디고', 'korea drama', '너덜트', '전여친', '전남친', '이별']",-0.38033072423416253,-0.3904165532262456,168.24333333333334,557165.3245937167,0.3053420456918337,-0.37498796698682396
34,iw0yRkGHzY0,돈 없으면 연애하면 안 되는 이유,24,880482,10381,0,,2022-04-08 12:30:21+00:00,530240.62,507,"['웹드라마', '여자친구', '여친', '연애', '웹드', '남자친구', '남친', '데이트', 'boyfriend', 'girlfriend', 'date', '루디고', '짧은대본', '치즈필름', '팡팡스튜디오', '픽고']",1.1434203724240597,2.0274979580724204,121.25527777777778,549890.00792705,1.6011965798745833,0.4616979264092736
35,3fvm3X5RL1E,남친 몰래 남사친과 데이트했다,24,403843,3339,0,,2022-04-10 12:00:04+00:00,527390.91,427,"['웹드라마', '남사친', '여사친', '여자친구', '여친', '연애', '웹드', '남자친구', '남친', '데이트', '커플', '이성친구', 'boyfriend', 'girlfriend', 'date', 'couple', '바람', '루디고', '짧은대본', '치즈필름', '팡팡스튜디오', '픽고']",0.12100457110742639,0.11026408930029949,47.49527777777778,547040.2912603833,0.7382326429183925,-0.09548633580127089
36,M4COt2d3OzQ,잘생긴 남자보다 매력있는 남자가 인기 많은 이유,24,1231127,7062,0,,2022-04-17 11:00:09+00:00,517370.83,251,"['웹드라마', '남사친', '여사친', '여자친구', '여친', '연애', '웹드', '남자친구', '남친', '데이트', '커플', '매력', '매력있는 남자', '이성친구', 'boyfriend', 'girlfriend', 'date', 'couple', '루디고', '짧은대본', '치즈필름', '팡팡스튜디오', '픽고', '너덜트', '숏박스']",1.8955723966030944,1.1238769398312007,167.0013888888889,537020.20792705,2.2925152197759364,0.9080570960455675
37,Rxe56f2jNt4,내겐 너무 털털한 여사친,24,1122820,8638,0,,2022-04-22 11:00:22+00:00,510170.61,390,"['웹드라마', '웹드', '연애', '여사친', '남사친', '데이트', '연하', '연상', '루디고', '짧은대본', '치즈필름', '팡팡스튜디오', '픽고', '너덜트', '숏박스']",1.6632481675886819,1.5529539885652055,120.00361111111111,529819.9912603834,2.1192480814643004,0.7961848398699282
38,-T3hvsqdCzM,학교를 관두고 싶을 때,24,364221,4008,0,,2022-04-24 11:00:00+00:00,507290.98,355,"['웹드라마', '웹드', '남사친', '일진', '참교육', '짝사랑', '양아치', '왕따', '은따', '루디고', '짧은대본', '치즈필름', '팡팡스튜디오', '픽고', '너덜트', '숏박스']",0.03601329074688592,0.29240402940375715,47.99388888888889,526940.35792705,0.6911996671365662,-0.1258538086333293
39,jl5GGyYCwbY,외로워서 아무나 만나면 안 되는 이유,24,929385,8574,0,,2022-05-01 14:00:19+00:00,497030.66,548,"['웹드라마', '여자친구', '커플', '연애', '이별', '웹드', '남자친구', '권태기', '짧은대본', '픽고', '팡팡스튜디오', '루디고', '숏박스', '너덜트', '싱글벙글']",1.2483198874276313,1.535529539885652,171.0052777777778,516680.0412603833,1.798763114079013,0.5892594140728975
40,hNVrTFSpzrg,연하 남친과 연애하면 안 되는 이유,24,522131,4858,0,,2022-05-07 13:30:09+00:00,488420.83,437,"['웹드라마', '웹드', '커플', '연애', '데이트', '남친', '여친', '남자친구', '여자친구', '이별', '전여친', '짧은대본', '픽고', '팡팡스튜디오', '루디고', '숏박스', '너덜트', '싱글벙글']",0.37473857169517083,0.5238224884290771,143.49722222222223,508070.20792705,1.0276748997551317,0.09139594678514572
41,3WIwRjckFoU,소개팅에서 연애 가능?,24,294733,2602,0,,2022-05-15 11:00:01+00:00,477050.97,482,"['웹드라마', '웹드', '연애', '소개팅', '썸', '여사친', '남사친', '과팅', '짧은대본', '데이트', '대학생']",-0.113042135271317,-0.09038932752518378,189.49777777777777,496700.3412603833,0.5933819156477955,-0.18901115433493995
42,i33MzyESry8,자취하고 잘 취하는 여자,24,300716,2934,0,,2022-05-20 11:00:33+00:00,469850.44,447,"['웹드', '웹드라마', '데이트', '남친', '연애', '여친', '썸', '여자친구', '남자친구', '여사친', '남사친', '자취', '자취방']",-0.1002082846227603,0.0,120.00888888888889,489499.80792705,0.6143332339056109,-0.1754836541626914
43,3dyReLlJvPs,여자 때리는 남자,24,220565,2369,0,,2022-05-29 11:30:00+00:00,456860.99,379,"['웹드라마', '웹드', '커플', '여자친구', '연애', 'PTSD', '남자친구', '가스라이팅', '이별', '바람', '집착', '전남친', '트라우마', '데이트', '데이트폭력', '폭력', '폭행', '데이트폭행', '남친', '여친', '전여친']",-0.27213640819495954,-0.15382521099918323,216.49083333333334,476510.35792705003,0.46287556257857204,-0.2732743349090265
44,0Q0dz70ty6o,나만 좋아하는 연애,24,415828,4146,0,,2022-05-30 11:45:00+00:00,455405.99,335,"['웹드라마', '웹드', '여자친구', '커플', '연애', '이별', '짝사랑', '남자친구', '데이트', '남친', '여친']",0.14671302840693368,0.32997549686904437,24.25,475055.35792705003,0.8753253553743835,-0.006970583783105776
45,dn1KaKBDWU4,연애 중 여친이 서운한 순간,24,201024,2543,0,,2022-06-12 17:00:16+00:00,436370.72,337,"['웹드라마', '웹드', '남친', '여친', '남자친구', '여자친구', '연애', '데이트', '커플', 'web drama']",-0.3140528841306852,-0.10645249115164715,317.25444444444446,456020.0912603833,0.4408226827120587,-0.28751307313646735
46,MfiLCMLkUP8,착한 여자가 남자한테 인기 없는 이유,24,222168,2289,0,,2022-06-18 11:15:00+00:00,428075.99,296,"['웹드라마', '웹드', '커플', '연애', '남사친', '여사친']",-0.2686978886245707,-0.1756057718486251,138.24555555555557,447725.35792705003,0.4962149140460319,-0.2517483346273743
47,MmqQ5ZWl46Y,여친 있는 남자가 더 끌리는 이유,24,650799,5802,0,,2022-07-01 11:00:11+00:00,409370.81,368,"['웹드라마', '웹드', '커플', '남사친', '여사친', '여친', '남친', '여우짓', '연애', '데이트']",0.6507382199065186,0.7808331064524912,311.75305555555553,429020.1745937167,1.5169426487141509,0.4072982435702133
48,vynGMy92Z8w,여사친과 밤을 보냈다,24,467780,2934,0,,2022-07-10 11:30:23+00:00,396380.61,304,"['웹드라마', '웹드', '스킨십', '커플', '남친', '여친', '남사친', '여사친', '연애', '데이트', 'Web drama', 'kdrama', '영화', '드라마']",0.25815280926834394,0.0,216.50333333333333,416029.9745937167,1.1243901366886389,0.1538414391488085
49,3A8TQx3-TsQ,여자들이 안달 나는 남자,24,1337511,8805,0,,2022-07-17 12:00:01+00:00,386270.98,481,"['웹드라마', '웹드', '스킨십', '커플', '연애', '데이트', '남친', '여친', '남사친', '여사친', 'couple', '여자친구', '남자친구', '썸', 'web drama', '썸남', '썸녀']",2.123771689164695,1.5984209093384154,168.49388888888888,405920.3412603833,3.2950085621406067,1.5553303938227818
50,YWZOSSR5fkQ,술집에서 만난 여자,24,1281240,9714,0,,2022-07-28 11:00:18+00:00,370490.7,405,"['웹드라마', '웹드', '가슴', '섹시', '커플', '연애', '여친', '남친', '클럽', '술자리', '헌팅', '헌팅포차', '헌포', '감주', '감성주점', '남사친', '여사친', '여자친구', '남자친구']",2.0030674254433287,1.8459025319901987,263.0047222222222,390140.05792705,3.2840513912046725,1.5482557491680038
51,cnSuf_cJZaw,전남친한테 여친이 생겼을 때,24,346768,3342,0,,2022-07-31 15:05:01+00:00,365925.98,381,"['웹드라마', '웹드', '커플', '연애', '데이트', '남친', '여친', '남자친구', '여자친구', '환승', '전남친', '전여친', 'web drama', '남사친', '여사친', '환승연애', '이별']",-0.001424315031028188,0.11108086033215356,76.07861111111112,385575.3412603833,0.899352118489921,0.008542618688665559
52,nMiBKYEWupw,똥차만 꼬이는 여자가 쉬운 이유,24,1115968,5506,0,,2022-08-12 11:00:27+00:00,348890.55,459,"['웹드라마', '웹드', '커플', '연애', '데이트', '남친', '여친', '남자친구', '여자친구', '쓰레기', '키스', '키스신', '남사친', '여사친', 'web drama', 'kiss']",1.6485502660937945,0.7002450313095562,283.9238888888889,368539.90792705,3.028079119781238,1.3829838124258034
53,sDAFg9ZtOPg,여자 많은 남자가 연애 상대로 최악인 이유,24,214070,2271,0,,2022-08-22 14:15:05+00:00,334295.92,465,"['웹드라마', '웹드', '연애', '커플', '남친', '여친', '남사친', '여사친', 'web drama']",-0.28606852585539344,-0.18050639803974952,243.24388888888888,353945.27459371666,0.6048110127920895,-0.18163180418209648
54,9JAVcnM4YKE,자취방이 시그널 천국인 이유,24,214871,1939,0,,2022-09-04 12:00:11+00:00,315710.82,280,"['웹드라마', '웹드', '스킨십', '커플', '연애', '여친', '남친', '남사친', '여사친', '데이트', '남자친구', '여자친구', '첫경험', 'couple', 'drama', 'kdrama', 'web drama']",-0.28435033859657777,-0.2708957255649333,309.75166666666667,335360.1745937167,0.6407171044096476,-0.15844855363125804
55,0gZkg1ynTZc,죽어라 싸우는 커플이 오래가는 이유,24,270649,2674,0,,2022-09-17 14:15:00+00:00,296856.01,383,"['웹드라마', '웹드', '커플', '연애', '남친', '여친', '데이트', '전여친', '싸움', '남자친구', '여자친구', 'couple', 'drama', 'kdrama', 'web drama', '이별']",-0.16470358588469483,-0.07078682276068608,314.24694444444447,316505.35792705003,0.8551166456473723,-0.02001860877843463
