,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,yJ7PY30wCwM,피식대학의 자신감 넘치는 영어 인터뷰 [한글자막],23,1282785,16557,0,,2021-11-19 12:30:17+00:00,479,,0.8744262568700152,0.0,0.0,771531.8332751667,1.6626468859418986,-0.34482579221550647
1,AGrhbTH1FBg,미국 진출을 위한 피식대학의 첫 번째 팟캐스트   The Psick Podcasts EP.0,23,327552,5879,0,,2021-12-11 11:00:12+00:00,841,,-1.1961602698259073,-0.6489410191740861,526.4986111111111,739941.9166085,0.4426725836824113,-0.45289067756512086
2,n32feCOTlmE,LA교포 래퍼가 말해주는 피식대학의 가능성    The Psick Podcasts EP.1,23,508471,8464,0,,2021-12-18 10:00:12+00:00,822,"['피식대학', '팟캐스트', '로스']",-0.8039957991435716,-0.49184113768270077,167.0,729921.9166085,0.6966101283306484,-0.430396981101556
3,Cc-5gpp998E,[한글자막] pH-1에게 에스파vs뉴진스를 묻다,23,1269485,27867,0,,2022-10-02 09:00:15+00:00,817,,0.845596850007966,0.6873499650551521,6911.0008333333335,315261.86660849996,4.02676357168334,-0.13541318563470053
4,BXQcC42RwPE,[한글자막] 릴체리&골드부다에게 수능 등급을 묻다,23,810382,17444,0,,2022-10-09 09:00:09+00:00,898,,-0.1495660957504804,0.05390622626029354,167.99833333333333,305181.9666085,2.6554059173476374,-0.25688755391822427
5,9I7GfeVEG28,[한글자막] 전태풍에게 태풍 예측경로를 묻다,26,1325232,30266,0,,2022-10-23 09:10:10+00:00,828,,0.9664354172514737,0.8331459479169832,336.1669444444444,285011.9499418333,4.649741880192954,-0.08022999090698993
6,kgDNFGZqkww,[한글자막] 쇼미11 프로듀서 슬롬에게 스포를 묻다,26,809499,15120,0,,2022-11-06 09:00:09+00:00,898,,-0.15148010825117134,-0.08733173296058828,335.8330555555556,264861.9666085,3.0563051779968977,-0.22137604145556852
7,uEY8NLJO9fc,[한글자막] 따마에게 16강 진출 가능성을 묻다,26,521739,10222,0,,2022-11-13 09:00:08+00:00,647,,-0.7752357562679574,-0.38500106353884955,167.99972222222223,254781.98327516668,2.0477860847661176,-0.3107103003666224
8,miSmezkkDcU,[한글자막] 크라운제이에게 돌싱글즈 출연을 묻다,23,827601,16656,0,,2022-11-20 09:15:10+00:00,810,,-0.11224176817471922,0.006016591206053056,168.25055555555556,244686.94994183336,3.382284998021906,-0.19250086612437722
9,rO2WVv6f8LE,[한글자막] 디보에게 양동근 근황을 묻다,23,549642,8708,0,,2022-11-27 09:00:07+00:00,822,,-0.7147525277212088,-0.4770123674374791,167.74916666666667,234621.99994183335,2.342670338400769,-0.284589559133454
10,BAKh1_nnaYk,[한글자막] 존 케이에게 미준금리 인상의 원인을 묻다,23,599435,13970,0,,2022-12-04 10:00:07+00:00,1175,,-0.6068199972037643,-0.1572214287884773,169.0,224481.99994183335,2.670303187584406,-0.2555679590733353
11,-xeISugH9Qg,[한글자막] 미초바에게 빈지노 번호를 묻다,23,1223439,22697,0,,2022-12-07 09:00:07+00:00,1158,,0.7457864087771454,0.3731502020723814,71.0,220221.99994183335,5.555480380357746,0.0
12,0cPAuQKtCQY,[한글자막] BTS RM에게 2022년 소득세를 묻다,23,4177817,231010,0,,2022-12-14 11:00:10+00:00,1611,,7.149768768648345,13.033091251633293,170.00083333333333,210021.94994183336,19.892287454511624,1.2699492193225266
13,-feFD3_hIHk,[한글자막] 갓세븐 뱀뱀에게 지하철 환승 해봤냐고 묻다,23,887036,29359,0,,2022-12-18 09:00:07+00:00,1150,,0.016590998505422856,0.7780242486857698,93.99916666666667,204381.99994183335,4.340088658749051,-0.1076589620021177
14,fKaBhqrlXdY,[한글자막] 카모에게 전화번호를 묻다,23,901205,15640,0,,2022-12-21 09:00:09+00:00,734,,0.04730407112409759,-0.05572943571667325,72.00055555555555,200061.96660850002,4.50462931699338,-0.09308400961534065
15,i8zxaQf7GMY,[한글자막] 오메가사피엔에게 머리에 크로마키 해도 되냐고 묻다,23,530669,9732,0,,2022-12-25 09:00:06+00:00,1075,,-0.7558788688034387,-0.4147801513263849,95.99916666666667,194302.0166085,2.7311553902667276,-0.25017769282431895
16,qW8pEIocLkU,[한글자막] 박재범에게 원소주 원가를 묻다,23,2295071,51783,0,,2023-01-08 09:00:08+00:00,2054,,3.0686822685058237,2.14081254368106,336.00055555555554,174141.98327516668,13.179308957182906,0.6753159960450454
