,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,iEHGHNnmbNo,[SUB][세계여행]🇨🇦EP.45 23시간 캐나다 레이오버를 하다.(What happened during the Canadian Layover for 23 hours.),19,266443,4075,0,,2020-03-25 02:55:33+00:00,839,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '캐나다', '토론토', 'toronto', 'canada', '쿠바', 'cuba', 'havana']",-0.41602771507361963,-0.7121953949024984,0.0,1621824.8632949,0.16428592632295347,-0.5706113088683448
1,GraqzpBqDrY,[SUB][세계여행]🇨🇺EP.46 인도 보다 강렬한 트래블러 촬영지 쿠바의 첫 인상 (First impression of Cuba  more intense than India.),19,351412,5072,0,,2020-03-27 12:00:14+00:00,952,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '쿠바', 'cuba', '하바나', 'havana']",-0.21502719523857117,-0.6006211006350893,57.07805555555556,1618400.1799615666,0.21713541826740607,-0.5651495306941781
2,lYpdR__KKKQ,[SUB][세계여행]🇨🇺EP.47 쿠바 사람들이 아침마다 2시간 씩 줄을 서는 이유? (Why do Cubans line up for two hours every morning?),19,241902,3690,0,,2020-03-30 12:00:20+00:00,610,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",-0.4740812846963282,-0.755280754273564,72.00166666666667,1614080.0799615667,0.1498698875001047,-0.572101147338
3,0Dz-EJlBaAQ,[SUB][세계여행]🇨🇺EP.48 트래블러 이제훈과 류준열도 다녀간 쿠바의 작은 해변 마을 '플라야 히론',19,246286,4125,0,,2020-04-02 12:00:00+00:00,917,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '쿠바', 'havana', '플라야히론', 'playagiron', '카리브해']",-0.46371060504896444,-0.7065998936854769,71.99444444444444,1609760.4132949,0.15299543830618578,-0.571778134484956
4,6I31_Z2axCI,[SUB][세계여행]🇨🇺EP.49 쿠바 현지인이 알려주는 밤 낚시 법(Night fishing methods taught by Cuban locals),19,149952,2763,0,,2020-04-07 12:00:02+00:00,814,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '쿠바', '하바나', 'havana', 'playagiron', '플라야히론']",-0.6915958817709402,-0.8590213468371429,120.00055555555555,1602560.3799615665,0.09357026535474204,-0.5779194823140592
5,8Qa68iBkOj0,[SUB][세계여행]🇨🇺EP.50 한국인과 쿠바인의 말할 수 없는 비밀(the unspeakable secrets of Koreans and Cubans),19,143359,3012,0,,2020-04-15 13:00:08+00:00,416,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '쿠바', 'cuba', 'playagiron']",-0.7071921160125163,-0.8311557507763758,193.00166666666667,1590980.2799615667,0.09010733935901652,-0.5782773615088505
6,lEvpO-rkZPk,[SUB][세계여행]🇨🇺EP.51 애정하는 나의 도시 쿠바 안녕 (SEE YOU AGAIN MY CUBA),19,188830,3666,0,,2020-04-18 12:20:16+00:00,762,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '쿠바', '하바나', 'cuba', 'playagiron']",-0.5996270671426992,-0.7579665948577344,71.33555555555556,1586700.1466282334,0.11900799303590359,-0.5752905975180541
7,m7B6Ja2ajgc,내 인생 최고의 초호화 럭셔리 퍼스트 클래스 탑승기 - 특별판 〔1〕,19,971589,11558,0,,2021-08-01 10:30:07+00:00,680,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",1.252047848480207,0.1252273172369415,11278.164166666667,910010.2966282333,1.0676681391407634,-0.4772504633547369
8,7vrNee_KvM4,브라질에서 가장 핫한 삼바 클럽 방문 해보기 - 특별판 〔2〕,19,209424,4011,0,,2021-08-03 12:00:03+00:00,788,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', '세계일주']",-0.5509104210072499,-0.7193576364602859,49.49888888888889,907040.3632948999,0.23088718923075244,-0.5637283415826028
9,ITprmT2Gv4s,세계 3대 축제 브라질 카니발 축제 방문기 - 특별판 〔3〕,19,162316,3375,0,,2021-08-08 10:00:06+00:00,693,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",-0.6623479157216688,-0.7905324119407996,118.00083333333333,899960.3132949,0.18035906428555157,-0.5689502160009478
10,_7xA-jRg9Eg,브라질의 관광지 물가와 로컬 물가 알아보기 - 특별판 〔4〕,19,150535,2843,0,,2021-08-09 10:00:13+00:00,481,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",-0.6902167516992219,-0.8500685448899085,24.001944444444444,898520.1966282333,0.16753657910517122,-0.5702753672393056
11,qDcrBLiUH5w,미국 최고의 휴양지  플로리다 마이애미 1박 2일 방문기 - 특별판 〔마지막 편〕,19,337328,5724,0,,2021-08-10 09:00:14+00:00,617,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",-0.24834394983562214,-0.5276557647651289,23.00027777777778,897140.1799615666,0.37600366981049843,-0.5487311486639765
12,gSWOmXJrxts,차 없이 힘들다는 LA  대중교통으로 여행하기 - 미국 〔01〕,19,680824,13094,0,,2023-01-25 08:00:15+00:00,1368,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",0.5642215100528055,0.29712111462384244,12791.000277777777,129680.1632949,5.250024234252141,-0.04502111929819484
13,cVo2A5THhkk,내가 미국 한 달 여행을 혼자 캠핑카로 하는 이유 - 미국 〔02〕,19,789288,17868,0,,2023-01-30 08:00:14+00:00,1179,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",0.8208012083355757,0.8313795708250566,119.99972222222222,122480.17996156667,6.44420999583502,0.07839307994083101
14,kW9MDBx7PZU,처음 만난 미국 Z세대의 집에 초대 받은 날 - 미국 〔03〕,19,707866,13975,0,,2023-02-04 02:00:30+00:00,1273,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",0.6281913820929541,0.3957138460677615,114.00444444444445,115639.9132949,6.121294800652696,0.04502111929819494
15,QHNm9xpG8KM,1 000억짜리 집이 있는 LA의 부촌과 악명 높은 슬럼가 가 보기 - 미국 〔04〕,19,557837,11354,0,,2023-02-08 08:00:10+00:00,1182,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",0.2732865698634058,0.10239767227149373,101.99444444444444,109520.24662823333,5.093460042083166,-0.06120138624462674
16,6PI2msdhEq4,미국에서 가장 큰 월마트 vs 세계에서 가장 큰 한인마트 - 미국 〔05〕,19,666964,12811,0,,2023-02-13 08:00:06+00:00,960,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",0.5314346441968608,0.2654505777355007,119.99888888888889,102320.31329490001,6.518392863768173,0.08605957500194228
