,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,yJ7PY30wCwM,피식대학의 자신감 넘치는 영어 인터뷰 [한글자막],23,1247583,16373,0,,2021-11-19 12:30:17+00:00,479,,1.0052192827550637,0.04146027006853498,0.0,751490.1412192666,1.6601455316178069,-0.37054895431837714
1,AGrhbTH1FBg,미국 진출을 위한 피식대학의 첫 번째 팟캐스트   The Psick Podcasts EP.0,23,319620,5831,0,,2021-12-11 11:00:12+00:00,841,,-1.075683524221172,-0.6738820655492976,526.4986111111111,719900.2245526,0.44397819183712,-0.49179199670238544
2,n32feCOTlmE,LA교포 래퍼가 말해주는 피식대학의 가능성    The Psick Podcasts EP.1,23,500489,8415,0,,2021-12-18 10:00:12+00:00,822,"['피식대학', '팟캐스트', '로스']",-0.6700953598277805,-0.4985410870597815,167.0,709880.2245526,0.7050330220361214,-0.4657667279691572
3,Cc-5gpp998E,[한글자막] pH-1에게 에스파vs뉴진스를 묻다,23,1218128,27232,0,,2022-10-02 09:00:15+00:00,817,,0.9391681662994669,0.7783130895026125,6911.0008333333335,295220.1745526,4.126167874014868,-0.1247044544709504
4,BXQcC42RwPE,[한글자막] 릴체리&골드부다에게 수능 등급을 묻다,23,799313,17289,0,,2022-10-09 09:00:09+00:00,898,,0.0,0.10361674696342539,167.99833333333333,285140.27455260005,2.8032272931425197,-0.25659201276301524
5,9I7GfeVEG28,[한글자막] 전태풍에게 태풍 예측경로를 묻다,26,1292898,29777,0,,2022-10-23 09:10:10+00:00,828,,1.1068355225169164,0.9510076677749881,336.1669444444444,264970.25788593333,4.879408014753784,-0.04961188840564764
6,kgDNFGZqkww,[한글자막] 쇼미11 프로듀서 슬롬에게 스포를 묻다,26,800291,15007,0,,2022-11-06 09:00:09+00:00,898,,0.0021931078558334316,-0.05123159394720771,335.8330555555556,244820.2745526,3.268891849184069,-0.2101686418516921
7,uEY8NLJO9fc,[한글자막] 따마에게 16강 진출 가능성을 묻다,26,517157,10168,0,,2022-11-13 09:00:08+00:00,647,,-0.6327183437326561,-0.3795887901201059,167.99972222222223,234740.29121926666,2.203102830425191,-0.3164200588623607
8,miSmezkkDcU,[한글자막] 크라운제이에게 돌싱글즈 출연을 묻다,23,814186,16493,0,,2022-11-20 09:15:10+00:00,810,,0.033351833476288985,0.04960303996742892,168.25055555555556,224645.25788593333,3.6243186598375203,-0.17473517274024536
9,rO2WVv6f8LE,[한글자막] 디보에게 양동근 근황을 묻다,23,543334,8631,0,,2022-11-27 09:00:07+00:00,822,,-0.5740179507447709,-0.4838841012417724,167.74916666666667,214580.30788593332,2.5320776419466493,-0.2836236617614815
10,BAKh1_nnaYk,[한글자막] 존 케이에게 미준금리 인상의 원인을 묻다,23,582834,13650,0,,2022-12-04 10:00:07+00:00,1175,,-0.48544150871468855,-0.14331275022053336,169.0,204440.30788593332,2.850876160513268,-0.2518417670877585
11,-xeISugH9Qg,[한글자막] 미초바에게 빈지노 번호를 묻다,23,1184679,22293,0,,2022-12-07 09:00:07+00:00,1158,,0.864160738211765,0.44317025174730273,71.0,200180.30788593332,5.918059635891126,0.0539341273478117
12,0cPAuQKtCQY,[한글자막] BTS RM에게 2022년 소득세를 묻다,23,3983271,224732,0,,2022-12-14 11:00:10+00:00,1611,,7.139839777549796,14.179955214765556,170.00083333333333,189980.25788593333,20.966762780117968,1.5541804285425784
13,-feFD3_hIHk,[한글자막] 갓세븐 뱀뱀에게 지하철 환승 해봤냐고 묻다,23,865977,28906,0,,2022-12-18 09:00:07+00:00,1150,,0.14949012484793442,0.8919047295921829,93.99916666666667,184340.30788593332,4.697708330485441,-0.06772602599207571
14,fKaBhqrlXdY,[한글자막] 카모에게 전화번호를 묻다,23,875336,15306,0,,2022-12-21 09:00:09+00:00,734,,0.170477135505138,-0.030942525615796974,72.00055555555555,180020.2745526,4.862430091140852,-0.051304463962368596
15,i8zxaQf7GMY,[한글자막] 오메가사피엔에게 머리에 크로마키 해도 되냐고 묻다,23,524276,9645,0,,2022-12-25 09:00:06+00:00,1075,,-0.6167544021931078,-0.4150776955961186,95.99916666666667,174260.32455259998,3.0085792698139318,-0.2361199135733579
16,qW8pEIocLkU,[한글자막] 박재범에게 원소주 원가를 묻다,23,2166388,49902,0,,2023-01-08 09:00:08+00:00,2054,,3.065585809829743,2.316618036235326,336.00055555555554,154100.29121926666,14.058299195018936,0.865456832818008
17,yU_Gx7Ncs9s,[한글자막] 립제이에게 쿨제이를 묻다,23,935549,15878,0,,2023-01-15 09:00:09+00:00,1575,,0.3055012697825392,0.007871344235597476,168.00027777777777,144020.2745526,6.495953454513884,0.11154593984507097
18,yCGVg2JLvTM,[한글자막] 폴블랑코에게 97년생이 맞냐고 묻다,23,650663,12939,0,,2023-01-22 11:00:08+00:00,1172,,-0.3333389394372593,-0.19155866187147993,169.99972222222223,133820.29121926666,4.862214796214114,-0.051325927301395825
19,zi7-4XuCokI,[한글자막] 새소년 황소윤에게 층간소음 해결방안을 묻다,23,755334,15762,0,,2023-01-29 09:00:08+00:00,1939,,-0.09862033782382258,0.0,166.0,123860.29121926666,6.098274051873912,0.07190019448389387
20,rGa2r9uPtUg,[한글자막] 윤도현에게 2002 월드컵 수익을 묻다,23,611803,9573,0,,2023-02-05 09:00:08+00:00,1700,,-0.42048021886229725,-0.419963357535455,168.0,113780.29121926666,5.377056021248802,0.0
21,jPTLzNr7L54,[한글자막] NCT 127 쟈니에게 광야 세계관을 묻다,23,687832,34330,0,,2023-02-12 09:00:10+00:00,1151,,-0.24998962870773697,1.259957929022189,168.00055555555556,103700.25788593333,6.632886108697929,0.12519712998308663
22,teJRRF8eYRs,[한글자막] 영국래퍼에게 박지성  손흥민  김연아  페이커  BTS  강남스타일  김치  불고기  오징어게임을 아냐고 묻다,23,969672,31162,0,,2023-02-19 10:00:08+00:00,1365,,0.3820201034886785,1.044988803691389,168.99944444444444,93560.29121926666,10.364140463473865,0.4971760633782182
23,uOgpAfiAQmo,[한글자막] CL에게 롤리팝을 묻다,23,1204304,26615,0,,2023-02-26 09:00:07+00:00,1133,,0.9081686540305084,0.7364456809391328,166.99972222222223,83540.30788593333,14.4158434470264,0.9011013954389027
24,c_TbLKl1tcQ,[한글자막] 에픽하이에게 진실을 묻다,23,1380793,34170,0,,2023-03-05 09:00:11+00:00,2711,,1.3039349243456275,1.2491009024903306,168.0011111111111,73460.24121926665,18.796467001497607,1.337817717206691
25,S_C9eOYD1I0,[한글자막] DPR LIVE&IAN에게도 빈지노 번호를 묻다,23,746568,24779,0,,2023-03-12 09:30:11+00:00,1960,,-0.11827758062978971,0.6118613014860556,168.5,63350.24121926667,11.784769649352917,0.6388024654048946
26,d-JPjnOniy4,[한글자막] 스텔라장에게 피식쇼 6개 국어 번역해 줄 수 있는지 묻다,23,668925,12505,0,,2023-03-19 09:00:09+00:00,1776,,-0.2923874714789463,-0.22100834633914637,167.49944444444444,53300.2745526,12.55012297056488,0.7151026275019767
27,SiVR5KEMfJY,[한글자막] 빅나티에게 시즌2 마지막화를 묻다,23,595964,11992,0,,2023-03-26 09:00:09+00:00,1728,,-0.4559982508955751,-0.25581868765691795,168.0,43220.2745526,13.78899153624531,0.8386088170729732
28,EPibmB7rBYk,[한글자막] 스윙스에게 키스 잘하는 법을 묻다,23,893160,14538,0,,2023-04-02 10:00:11+00:00,2387,,0.21044641405562375,-0.08305625296871819,169.00055555555556,33080.24121926667,26.999803117511846,2.155630690693989
29,kGY6WD2i7b8,[한글자막] 장기하에게 가만히 있으면 안 되냐고 묻다,23,657106,9642,0,,2023-04-09 09:00:08+00:00,1855,,-0.31889088839928914,-0.41528126484359096,166.99916666666667,23060.291219266666,28.495130167783564,2.3047039267560114
30,ImopmYQhx-A,[한글자막] 이하늬  이선균에게 파스타 맛집을 묻다,23,763807,12381,0,,2023-04-16 09:00:09+00:00,1967,,-0.07962013039797732,-0.22942254190133676,168.00027777777777,12980.2745526,58.843670594548904,5.330232777019856
