,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,iEHGHNnmbNo,[SUB][세계여행]🇨🇦EP.45 23시간 캐나다 레이오버를 하다.(What happened during the Canadian Layover for 23 hours.),19,266235,4074,0,,2020-03-25 02:55:33+00:00,839,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '캐나다', '토론토', 'toronto', 'canada', '쿠바', 'cuba', 'havana']",-0.4120891276021202,-0.7082318012491947,0.0,1621824.8630946833,0.1641576757505024,-0.5715687318000942
1,GraqzpBqDrY,[SUB][세계여행]🇨🇺EP.46 인도 보다 강렬한 트래블러 촬영지 쿠바의 첫 인상 (First impression of Cuba  more intense than India.),19,351178,5068,0,,2020-03-27 12:00:14+00:00,952,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '쿠바', 'cuba', '하바나', 'havana']",-0.2105728267451605,-0.596868610480912,57.07805555555556,1618400.17976135,0.2169908310636649,-0.5660892989844839
2,lYpdR__KKKQ,[SUB][세계여행]🇨🇺EP.47 쿠바 사람들이 아침마다 2시간 씩 줄을 서는 이유? (Why do Cubans line up for two hours every morning?),19,241695,3687,0,,2020-03-30 12:00:20+00:00,610,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",-0.4703071093431676,-0.7515895022827214,72.00166666666667,1614080.0797613498,0.14974164109362892,-0.5730638477533555
3,0Dz-EJlBaAQ,[SUB][세계여행]🇨🇺EP.48 트래블러 이제훈과 류준열도 다녀간 쿠바의 작은 해변 마을 '플라야 히론',19,246130,4121,0,,2020-04-02 12:00:00+00:00,917,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '쿠바', 'havana', '플라야히론', 'playagiron', '카리브해']",-0.4597856444278642,-0.7029661372993866,71.99444444444444,1609760.4130946833,0.15289852949410496,-0.5727364405070108
4,6I31_Z2axCI,[SUB][세계여행]🇨🇺EP.49 쿠바 현지인이 알려주는 밤 낚시 법(Night fishing methods taught by Cuban locals),19,149856,2761,0,,2020-04-07 12:00:02+00:00,814,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '쿠바', '하바나', 'havana', 'playagiron', '플라야히론']",-0.6881832798857941,-0.8553342856342604,120.00055555555555,1602560.3797613499,0.09351036122727323,-0.5788957069019744
5,8Qa68iBkOj0,[SUB][세계여행]🇨🇺EP.50 한국인과 쿠바인의 말할 수 없는 비밀(the unspeakable secrets of Koreans and Cubans),19,143218,3010,0,,2020-04-15 13:00:08+00:00,416,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '쿠바', 'cuba', 'playagiron']",-0.7039310778807848,-0.827437470240596,193.00166666666667,1590980.27976135,0.09001871476463741,-0.5792578325803381
6,lEvpO-rkZPk,[SUB][세계여행]🇨🇺EP.51 애정하는 나의 도시 쿠바 안녕 (SEE YOU AGAIN MY CUBA),19,188693,3665,0,,2020-04-18 12:20:16+00:00,762,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '쿠바', '하바나', 'cuba', 'playagiron']",-0.596047511471896,-0.7540542811528443,71.33555555555556,1586700.1464280165,0.1189216503349963,-0.5762602509917891
7,m7B6Ja2ajgc,내 인생 최고의 초호화 럭셔리 퍼스트 클래스 탑승기 - 특별판 〔1〕,19,970797,11551,0,,2021-08-01 10:30:07+00:00,680,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",1.2593932542819812,0.12945690838304905,11278.164166666667,910010.2964280167,1.066797819552794,-0.47795410675412053
8,7vrNee_KvM4,브라질에서 가장 핫한 삼바 클럽 방문 해보기 - 특별판 〔2〕,19,209259,4010,0,,2021-08-03 12:00:03+00:00,788,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', '세계일주']",-0.547257331663975,-0.7154020670531888,49.49888888888889,907040.3630946834,0.2307052789646981,-0.5646669460049681
9,ITprmT2Gv4s,세계 3대 축제 브라질 카니발 축제 방문기 - 특별판 〔3〕,19,162183,3373,0,,2021-08-08 10:00:06+00:00,693,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",-0.658939063874307,-0.7867686188835672,118.00083333333333,899960.3130946833,0.18021128003111955,-0.569903780207053
