,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,PXbqG0BY6E4,Shipping My Motorcycle to INDIA from DUBAI EP.01   INDIA Motorcycle Tour,19,637479,46938,0,,2023-04-01 14:21:26+00:00,1220,,-0.489908676263483,0.07030024061094256,0.0,54300.667712350005,11.739800390244804,-1.447902575414292
1,MzwVnUBCip4,Landed in INDIA 🇮🇳 EP.02   250$ Fine and Immigration Process   Pakistani Visiting India,19,2068153,74843,0,,2023-04-02 14:00:42+00:00,1363,,2.573323148782056,1.2379956062349617,23.654444444444444,52881.401045683335,39.10927016123038,0.2673348361947487
2,elj2UyGCQ3E,First DAY IN INDIA  🇮🇳 and Customs Clearance of my Motorcycle EP.03   Pakistani Visiting India,19,1987758,85114,0,,2023-04-03 14:10:02+00:00,1683,,2.401188530710758,1.6677895177319804,24.155555555555555,51432.067712350006,38.64822256645719,0.23844110570948857
3,6ap6nGWpAIs,Spectacular Backwaters of Kerala INDIA 🇮🇳 EP.04   God's Own Country   Pakistani on Indian Tour,19,1176544,66302,0,,2023-04-05 14:13:00+00:00,1958,,0.6642893197636855,0.8805942044146877,48.04944444444445,48549.10104568334,24.23410474465645,-0.6648878352662998
4,QklIINnTT2w,Didn't EXPECT to See this in Kerala INDIA 🇮🇳 EP.05   God's Own Country   Pakistani Visiting India,19,1239832,56375,0,,2023-04-06 14:13:17+00:00,1725,,0.7997959521226171,0.465195104090386,24.004722222222224,47108.817712350006,26.31846987904701,-0.5342612251099622
5,H7TGIW8Tu2k,Incredible Tea Plantations on Rolling Hills in Munnar Kerala 🇮🇳 EP.06   Pakistani Visiting India,19,906836,41717,0,,2023-04-07 14:16:46+00:00,1055,,0.08681455677129027,-0.14817449524008788,24.058055555555555,45665.33437901667,19.858301977455646,-0.9391182341351086
6,5cvt6MxiAT0,Most UNEXPECTED & SURPRISING RIDE in Kerala 🇮🇳 EP.07   Pakistani Visiting India,19,766615,43831,0,,2023-04-08 15:02:32+00:00,1561,,-0.21341416741025668,-0.059713359137985145,24.762777777777778,44179.567712350006,17.352252176648157,-1.0961717104964668
7,p4Qo88eY8ak,Mysore and the Stunning Palace of Mysore 🇮🇳 EP.08   Pakistani Visiting India,19,902942,59386,0,,2023-04-09 15:55:17+00:00,1568,,0.07847707057476519,0.5911915472329742,24.879166666666666,42686.817712350006,21.15271290740335,-0.8579978444593241
8,AnYvq0378tQ,Jungle mein Raat ke 2 bajy Tire Puncture ho gya 🇮🇳 EP.09   Pakistani Visiting India,19,604045,40008,0,,2023-04-10 14:50:22+00:00,779,,-0.5614945811157223,-0.21968825190919553,22.918055555555554,41311.73437901667,14.621632547744365,-1.267298918424146
9,yqbYdgjuGyI,Spectacular Ride Through Forests of South India 🇮🇳 EP.10   Pakistani Visiting India,19,707103,41423,0,,2023-04-11 15:49:15+00:00,1575,,-0.34083596466952754,-0.16047703734700283,24.98138888888889,39812.85104568334,17.76067228113438,-1.0705761308696127
10,hTRHWJYsX2s,First Major Problem and Hospitality of Indians 🇮🇳 EP.11   Pakistani Visiting India,19,1116569,49396,0,,2023-04-12 15:31:34+00:00,1660,,0.5358761881158705,0.17315618788576212,23.705277777777777,38390.53437901667,29.084487050284178,-0.3609156625923967
11,UFra0CDojw8,MEETING AN INDIAN FAMILY ON HIGHWAY WITH SINDHI BIRYANI 🇮🇳 EP.13   Pakistani Visiting India,19,820676,49536,0,,2023-04-15 14:00:27+00:00,1575,,-0.09766356615952669,0.17901454127000732,70.48138888888889,34161.651045683335,24.023311955927863,-0.6780981634293963
12,IejmIhac6nM,Arrived in Mumbai 🇮🇳 with damaged Bike EP.14   Pakistani Visiting India,19,1079033,46685,0,,2023-04-16 14:00:59+00:00,1528,,0.45550744598110793,0.059713359137985145,24.00888888888889,32721.11771235,32.976654693942145,-0.1169945486461711
13,lDs8ZTI2DJo,Mumbai The City of Dreams 🇮🇳  EP.15   Pakistani Visiting India,19,1259854,61128,0,,2023-04-17 14:51:35+00:00,1670,,0.8426652763719302,0.664086201485511,24.843333333333334,31230.51771235,40.34047759322911,0.3444942794169209
14,2mKBpcsdeaA,This City Will Always have my Heart  🇮🇳  EP.16   Pakistani Visiting India,19,1336371,55030,0,,2023-04-18 16:37:53+00:00,1358,,1.0064966660225492,0.4089130662203159,25.77166666666667,29684.21771235,45.01957952706997,0.6377323566179703
15,TGJd1bePbNg,Such an Amazing and Unexpected Welcome in Gujrat  🇮🇳  EP.17   Pakistani Visiting India,19,1099227,51643,0,,2023-04-19 16:31:18+00:00,1438,,0.49874504132076575,0.2671827597028978,23.89027777777778,28250.801045683333,38.909586960825656,0.2548207429854205
16,-ULFCwJpMy0,Made a Mistake of Entering OLD CITY on BIKE  🇮🇳  EP.18   Pakistani Visiting India,19,873462,30664,0,,2023-04-20 15:31:24+00:00,1123,,0.015357118578473591,-0.6106914949262475,23.001666666666665,26870.701045683334,32.50611134093645,-0.14648337578139492
17,PvjToPQU148,This City SURPRISED me the most 🇮🇳  EP.19   Pakistani Visiting India,19,929620,55013,0,,2023-04-21 15:37:47+00:00,1679,,0.13559762957602256,0.4082016947379433,24.10638888888889,25424.31771235,36.56420638373442,0.10783636426162246
18,hhjZM9V46r8,Welcome to Rajasthan 🇮🇳 The Land of Kings EP.20   Pakistani Visiting India,19,859117,35861,0,,2023-04-23 14:00:21+00:00,1837,,-0.015357118578473591,-0.393221048226802,46.37611111111111,22641.751045683333,37.943929260002676,0.1943032309868568
19,QH-TvIH6ywU,Caught in a Storm and Forced to Stay overnight in Kumbhalgarh 🇮🇳  EP.21   Pakistani Visiting India,19,693617,32521,0,,2023-04-25 14:00:02+00:00,1469,,-0.36971098748574155,-0.5329846218223664,47.99472222222222,19762.06771235,35.09840215589054,0.0159748020636642
20,jEsZ9Y-QsGY,Stunning Forts and Temple of Rajasthan 🇮🇳 EP.22   Pakistani Visiting India,19,583490,27806,0,,2023-04-27 14:12:40+00:00,1622,,-0.6055051175229059,-0.730285594727482,48.21055555555556,16869.434379016668,34.588593007349665,-0.015974802063663755
21,eJyt33R3QsI,Finally Arrived in Ajmer Sharif from Jodhpur 🇮🇳 EP.24   Pakistani Visiting India,19,668308,29556,0,,2023-05-01 15:11:34+00:00,1570,,-0.42390036554117383,-0.6570561774244168,96.98166666666667,11050.534379016666,60.47743729651828,1.6064722032918233
22,AHVbF1MjmIU,This is Why I'm AFRAID to Ride in Old Cities 🇮🇳 EP.25   Pakistani Visiting India,19,493447,18801,0,,2023-05-03 15:19:26+00:00,1277,,-0.7982971744293538,-1.1071032534783973,48.13111111111111,8162.667712349999,60.451682879779824,1.6048581808254179
23,9yjDYYtzhQY,The City I Always dreamed of Visiting But never Expected such Love 🇮🇳 EP.26 Pakistani Visiting India,19,510186,26291,0,,2023-05-04 15:54:15+00:00,1530,,-0.7624571175614459,-0.7936813474212784,24.580277777777777,6687.851045683333,76.28549088713618,2.597158729199338
24,Qb2km0l3kcA,The Majestic Pink City 🇮🇳 EP.27   Jaipur   Pakistani Visiting India,19,430279,23050,0,,2023-05-06 16:03:26+00:00,1780,,-0.9335468734694402,-0.9293022282665551,48.153055555555554,3798.66771235,113.27102884021754,4.915032583403959
