,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,iEHGHNnmbNo,[SUB][세계여행]🇨🇦EP.45 23시간 캐나다 레이오버를 하다.(What happened during the Canadian Layover for 23 hours.),19,266622,4080,0,,2020-03-25 02:55:33+00:00,839,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '캐나다', '토론토', 'toronto', 'canada', '쿠바', 'cuba', 'havana']",-0.4199757867101331,-0.715244004695623,0.0,1621824.863695,0.1643962957828601,-0.5698372153777764
1,GraqzpBqDrY,[SUB][세계여행]🇨🇺EP.46 인도 보다 강렬한 트래블러 촬영지 쿠바의 첫 인상 (First impression of Cuba  more intense than India.),19,351628,5075,0,,2020-03-27 12:00:14+00:00,952,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '쿠바', 'cuba', '하바나', 'havana']",-0.21887418256489358,-0.6040024596120521,57.07805555555556,1618400.1803616667,0.2172688833496182,-0.5643883149838816
2,lYpdR__KKKQ,[SUB][세계여행]🇨🇺EP.47 쿠바 사람들이 아침마다 2시간 씩 줄을 서는 이유? (Why do Cubans line up for two hours every morning?),19,242056,3693,0,,2020-03-30 12:00:20+00:00,610,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",-0.47809241385918083,-0.7585108167030018,72.00166666666667,1614080.0803616669,0.14996529784678497,-0.5713244334988659
3,0Dz-EJlBaAQ,[SUB][세계여행]🇨🇺EP.48 트래블러 이제훈과 류준열도 다녀간 쿠바의 작은 해변 마을 '플라야 히론',19,246436,4127,0,,2020-04-02 12:00:00+00:00,917,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '쿠바', 'havana', '플라야히론', 'playagiron', '카리브해']",-0.46773049792199817,-0.7099893789479569,71.99444444444444,1609760.413695,0.1530886198364995,-0.5710025527057512
4,6I31_Z2axCI,[SUB][세계여행]🇨🇺EP.49 쿠바 현지인이 알려주는 밤 낚시 법(Night fishing methods taught by Cuban locals),19,150064,2766,0,,2020-04-07 12:00:02+00:00,814,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '쿠바', '하바나', 'havana', 'playagiron', '플라야히론']",-0.6957210373508035,-0.8621499245346302,120.00055555555555,1602560.3803616667,0.09364015349370704,-0.5771291446994319
5,8Qa68iBkOj0,[SUB][세계여행]🇨🇺EP.50 한국인과 쿠바인의 말할 수 없는 비밀(the unspeakable secrets of Koreans and Cubans),19,143496,3013,0,,2020-04-15 13:00:08+00:00,416,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '쿠바', 'cuba', 'playagiron']",-0.711259179788113,-0.8345351892224272,193.00166666666667,1590980.2803616668,0.09019344976883059,-0.5774843523060278
6,lEvpO-rkZPk,[SUB][세계여행]🇨🇺EP.51 애정하는 나의 도시 쿠바 안녕 (SEE YOU AGAIN MY CUBA),19,188949,3668,0,,2020-04-18 12:20:16+00:00,762,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주', '쿠바', '하바나', 'cuba', 'playagiron']",-0.6037294617304044,-0.7613058303985689,71.33555555555556,1586700.1470283335,0.11908299142334797,-0.5745070772728742
7,m7B6Ja2ajgc,내 인생 최고의 초호화 럭셔리 퍼스트 클래스 탑승기 - 특별판 〔1〕,19,972254,11568,0,,2021-08-01 10:30:07+00:00,680,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",1.2493619910492446,0.12191849740063726,11278.164166666667,910010.2970283333,1.0683988996332519,-0.47667324571234515
8,7vrNee_KvM4,브라질에서 가장 핫한 삼바 클럽 방문 해보기 - 특별판 〔2〕,19,209539,4014,0,,2021-08-03 12:00:03+00:00,788,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', '세계일주']",-0.555018993888717,-0.7226228408519202,49.49888888888889,907040.363695,0.23101397510735175,-0.5629717844273192
9,ITprmT2Gv4s,세계 3대 축제 브라질 카니발 축제 방문기 - 특별판 〔3〕,19,162417,3375,0,,2021-08-08 10:00:06+00:00,693,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",-0.6664971223800232,-0.7940633909106155,118.00083333333333,899960.313695,0.18047129137634813,-0.5681805714749105
10,_7xA-jRg9Eg,브라질의 관광지 물가와 로컬 물가 알아보기 - 특별판 〔4〕,19,150620,2843,0,,2021-08-09 10:00:13+00:00,481,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",-0.6944056891176816,-0.8535412823522835,24.001944444444444,898520.1970283333,0.1676311790187288,-0.5695038373959277
11,qDcrBLiUH5w,미국 최고의 휴양지  플로리다 마이애미 1박 2일 방문기 - 특별판 〔마지막 편〕,19,337484,5726,0,,2021-08-10 09:00:14+00:00,617,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",-0.25233512754560394,-0.5312203029794846,23.00027777777778,897140.1803616666,0.37617755551194815,-0.5480116334899915
12,gSWOmXJrxts,차 없이 힘들다는 LA  대중교통으로 여행하기 - 미국 〔01〕,19,681686,13107,0,,2023-01-25 08:00:15+00:00,1368,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",0.5619553266576256,0.29397954049974845,12791.000277777777,129680.16369500001,5.256671341064041,-0.045041649716858756
13,cVo2A5THhkk,내가 미국 한 달 여행을 혼자 캠핑카로 하는 이유 - 미국 〔02〕,19,790498,17894,0,,2023-01-30 08:00:14+00:00,1179,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",0.8193755999354154,0.8291687629269383,119.99972222222222,122480.18036166667,6.454089124181325,0.07836086433347549
14,kW9MDBx7PZU,처음 만난 미국 Z세대의 집에 초대 받은 날 - 미국 〔03〕,19,708963,13989,0,,2023-02-04 02:00:30+00:00,1273,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",0.6264854593102583,0.392587623679356,114.00444444444445,115639.91369500001,6.1307811234613006,0.045041649716858666
15,QHNm9xpG8KM,1 000억짜리 집이 있는 LA의 부촌과 악명 높은 슬럼가 가 보기 - 미국 〔04〕,19,558893,11365,0,,2023-02-08 08:00:10+00:00,1182,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",0.2714597230789794,0.09922298619263234,101.99444444444444,109520.24702833334,5.103102076234471,-0.06086806688555576
16,6PI2msdhEq4,미국에서 가장 큰 월마트 vs 세계에서 가장 큰 한인마트 - 미국 〔05〕,19,668135,12824,0,,2023-02-13 08:00:06+00:00,960,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",0.5298972620766297,0.2623399854659288,119.99888888888889,102320.313695,6.529837291073993,0.08616725769179419
17,4Jnd9RqxQjQ,나홀로 미국 캠핑카 한 달 살이 - 미국 〔06〕,19,686424,14202,0,,2023-02-18 04:27:31+00:00,966,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",0.5731641754499479,0.4164011403655878,116.45694444444445,95332.89702833333,7.200284701261013,0.15526168498535495
18,bOoOASMKp1w,미국의 지구 밖 행성 개척지 프로젝트 - 미국 〔07〕,19,392406,9498,0,,2023-02-23 08:28:25+00:00,1024,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",-0.12240427204287657,-0.1095086365923193,124.015,87891.99702833334,4.46463857083031,-0.1266663227717768
19,f1lgkB6bFp4,한국인 없는 미서부에서 캠핑카가 고장났을 때 미국인들의 놀라운 반응 - 미국 〔08〕,19,656257,15002,0,,2023-02-28 08:00:25+00:00,1206,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",0.5017970708661603,0.5058415786237352,119.53333333333333,80719.99702833334,8.130042420215263,0.2510799044859589
20,OT9Dy9SuLYI,두 얼굴의 도시  라스베이거스 낮과 밤 즐기기 - 미국 〔09〕,19,663365,14057,0,,2023-03-06 08:00:08+00:00,1215,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",0.518612709788876,0.40019006093129855,143.99527777777777,72080.28036166666,9.203141229078614,0.3616704541714784
21,thyLPEiS9bw,인적 드문 미국 시골 마을의 유령 모텔 투숙기 - 미국 〔10〕,19,576992,12420,0,,2023-03-13 08:21:38+00:00,1437,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",0.31427714694817327,0.21717256414556432,168.35833333333332,61978.78036166667,9.309508780796603,0.3726323953422595
22,MPWxoLPHDoU,공짜 없는 자본주의 미국의 무료 온천 가보기 - 미국 〔11〕,19,825901,14288,0,,2023-03-17 08:00:17+00:00,912,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",0.9031296889591774,0.42601598747833863,95.64416666666666,56240.13036166667,14.685261123842183,0.9266423352287315
23,2zoKVg-S-Qk,미국 솔로 캠핑카 로드트립을 포기하는 이유 - 미국 〔12〕,19,565643,12629,0,,2023-03-22 08:05:11+00:00,1021,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",0.2874284291465555,0.24053887864050533,120.08166666666666,49035.23036166667,11.535440862172269,0.6020307046207057
24,-p80Ot8ocAo,GTA 실사판 무법자들의 도시 샌프란시스코 - 미국 〔13〕,19,440829,10208,0,,2023-03-26 01:00:00+00:00,1319,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",-0.007848323315434582,-0.03013024763821343,88.91361111111111,43700.413695,10.08752464168177,0.4528125250830425
25,_LkDzgNdI1I,실리콘밸리 구글 본사에 초대받아 가보기 - 미국 〔14〕,19,438303,10260,0,,2023-04-01 01:00:24+00:00,1438,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",-0.013824167986056362,-0.024316619151433842,144.00666666666666,35060.013695,12.50150681094878,0.7015907483233188
26,bC7GN-Z-Evg,미국 24시간 휴게소에서 24시간 보내기 - 미국 〔15〕,19,447464,10695,0,,2023-04-06 08:00:16+00:00,828,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",0.007848323315434582,0.024316619151433842,126.99777777777778,27440.147028333333,16.30690970926544,1.093764884408208
27,U7Jb-4FTwwk,비즈니스 커플의 LA 나들이 (ft.원지의하루) - 미국 〔16〕,19,767303,21879,0,,2023-04-12 08:00:18+00:00,1387,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",0.7645023944187598,1.2746939460003355,144.00055555555556,18800.113695,40.81374253625225,3.6193702536456698
28,HNSq1Qw9bSE,뉴욕행 퍼스트 클래스 버스 탑승기 - 미국 〔17〕,19,492282,11551,0,,2023-04-16 01:00:09+00:00,760,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",0.11387580013567486,0.12001788808765163,88.9975,13460.263695,36.572983349714384,3.1823295210966323
29,Qs40-ZNZ-Vk,고졸의 뉴욕 아이비리그 컬럼비아 대학교 방문기 - 미국 〔18〕,19,243509,6373,0,,2023-04-20 08:00:15+00:00,1089,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']",-0.4746550020197456,-0.45888534853820784,103.00166666666667,7280.163694999999,33.448286357522626,2.86030702408799
