,id,date,duration,views,likes,category_id,hour,update_diff
0,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,197396,2712,20,15,59
0,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,198073,2713,20,16,60
0,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,198445,2714,20,17,61
0,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,199020,2718,20,18,62
0,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,199552,2723,20,19,63
0,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,200108,2730,20,20,64
0,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,200729,2742,20,21,65
0,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,201349,2747,20,22,66
0,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,202046,2752,20,23,67
0,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,202685,2763,20,0,68
0,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,203140,2769,20,1,69
0,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,203671,2776,20,2,70
0,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,204407,2777,20,3,71
0,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,204859,2778,20,4,72
0,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,205330,2777,20,5,73
0,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,205568,2779,20,6,74
0,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,205751,2780,20,7,75
0,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,205839,2781,20,8,76
0,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,206006,2784,20,9,77
