,id,date,duration,views,likes,category_id,hour,update_diff
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,6351,348,17,17,11
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,8015,525,17,18,12
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,23045,640,17,19,13
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,36433,734,17,20,14
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,48292,791,17,21,15
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,57755,843,17,22,16
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,65571,914,17,23,17
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,72041,964,17,0,18
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,76857,1014,17,1,19
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,83662,1036,17,2,20
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,91425,1050,17,3,21
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,95741,1056,17,4,22
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,99226,1064,17,5,23
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,100606,1070,17,6,24
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,101582,1073,17,7,25
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,102046,1081,17,8,26
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,103217,1095,17,9,27
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,104748,1102,17,10,28
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,105986,1110,17,11,29
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,107058,1115,17,12,30
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,107800,1125,17,13,31
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,109667,1134,17,14,32
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,110756,1142,17,15,33
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,112328,1149,17,16,34
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,113236,1156,17,17,35
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,114815,1159,17,18,36
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,115627,1163,17,19,37
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,116948,1167,17,20,38
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,117707,1171,17,21,39
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,118140,1177,17,22,40
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,118941,1185,17,23,41
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,119956,1191,17,0,42
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,121577,1197,17,1,43
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,122894,1201,17,2,44
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,124407,1202,17,3,45
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,125286,1204,17,4,46
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,126355,1204,17,5,47
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,126660,1203,17,6,48
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,127113,1204,17,7,49
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,127158,1205,17,8,50
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,127459,1208,17,9,51
0,vvbNQOL_hks,2023-05-17T06:17:25Z,260,127793,1209,17,10,52
