,id,date,duration,views,likes,category_id,hour,update_diff
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,133836,2171,20,16,318
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,133875,2172,20,17,319
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,133936,2174,20,18,320
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134008,2174,20,19,321
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134083,2174,20,20,322
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134140,2174,20,21,323
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134187,2175,20,22,324
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134241,2175,20,23,325
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134293,2176,20,0,326
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134394,2177,20,1,327
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134438,2177,20,2,328
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134515,2177,20,3,329
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134548,2177,20,4,330
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134586,2178,20,5,331
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134605,2178,20,6,332
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134625,2178,20,7,333
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134634,2179,20,8,334
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134652,2180,20,9,335
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134679,2180,20,10,336
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134722,2181,20,11,337
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134742,2181,20,12,338
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134781,2182,20,13,339
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134823,2183,20,14,340
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134860,2183,20,15,341
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134927,2184,20,16,342
0,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,134964,2185,20,17,343
