,id,date,duration,views,likes,category_id,hour,update_diff
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,339309,4785,23,16,655
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,339381,4786,23,17,656
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,339493,4789,23,18,657
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,339630,4790,23,19,658
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,339794,4791,23,20,659
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,339939,4791,23,21,660
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,340052,4794,23,22,661
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,340215,4794,23,23,662
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,340376,4796,23,0,663
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,340595,4797,23,1,664
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,340715,4798,23,2,665
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,340855,4799,23,3,666
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,340959,4799,23,4,667
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,341025,4799,23,5,668
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,341060,4799,23,6,669
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,341099,4799,23,7,670
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,341116,4799,23,8,671
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,341158,4799,23,9,672
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,341230,4801,23,10,673
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,341297,4801,23,11,674
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,341342,4802,23,12,675
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,341388,4802,23,13,676
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,341438,4803,23,14,677
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,341485,4804,23,15,678
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,341557,4807,23,16,679
0,g5th9znsKeo,2023-04-28T09:00:33Z,258,341605,4809,23,17,680
