,id,date,duration,views,likes,category_id,hour,update_diff
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18139,284,17,15,298
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18144,284,17,16,299
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18145,284,17,17,300
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18152,284,17,18,301
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18159,284,17,19,302
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18164,284,17,20,303
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18172,284,17,21,304
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18175,284,17,22,305
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18178,284,17,23,306
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18179,284,17,0,307
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18183,284,17,1,308
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18190,284,17,2,309
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18196,284,17,3,310
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18203,284,17,4,311
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18208,284,17,5,312
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18211,284,17,6,313
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18212,284,17,7,314
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18213,284,17,8,315
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18217,284,17,9,316
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18217,284,17,10,317
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18219,284,17,11,318
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18221,284,17,12,319
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18224,284,17,13,320
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18228,284,17,14,321
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18238,284,17,15,322
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18240,284,17,16,323
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18243,284,17,17,324
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18247,284,17,18,325
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18249,284,17,19,326
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18257,284,17,20,327
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18261,284,17,21,328
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18262,284,17,22,329
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18266,284,17,23,330
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18273,284,17,0,331
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18276,284,17,1,332
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18280,284,17,2,333
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18284,284,17,3,334
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18287,284,17,4,335
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18292,284,17,5,336
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18295,284,17,6,337
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18299,284,17,7,338
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18299,284,17,8,339
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18300,284,17,9,340
0,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18301,284,17,10,341
