,id,date,duration,views,likes,category_id,hour,update_diff
0,WzOrmd4kMqo,2023-05-11T13:00:08Z,1629,436250,11968,22,15,146
0,WzOrmd4kMqo,2023-05-11T13:00:08Z,1629,441182,12066,22,16,147
0,WzOrmd4kMqo,2023-05-11T13:00:08Z,1629,444936,12130,22,17,148
0,WzOrmd4kMqo,2023-05-11T13:00:08Z,1629,450214,12207,22,18,149
0,WzOrmd4kMqo,2023-05-11T13:00:08Z,1629,453469,12305,22,19,150
0,WzOrmd4kMqo,2023-05-11T13:00:08Z,1629,456304,12399,22,20,151
0,WzOrmd4kMqo,2023-05-11T13:00:08Z,1629,459846,12510,22,21,152
0,WzOrmd4kMqo,2023-05-11T13:00:08Z,1629,463882,12573,22,22,153
0,WzOrmd4kMqo,2023-05-11T13:00:08Z,1629,468173,12664,22,23,154
0,WzOrmd4kMqo,2023-05-11T13:00:08Z,1629,471293,12762,22,0,155
0,WzOrmd4kMqo,2023-05-11T13:00:08Z,1629,473854,12861,22,1,156
0,WzOrmd4kMqo,2023-05-11T13:00:08Z,1629,477267,12916,22,2,157
0,WzOrmd4kMqo,2023-05-11T13:00:08Z,1629,482148,12963,22,3,158
0,WzOrmd4kMqo,2023-05-11T13:00:08Z,1629,485183,13005,22,4,159
0,WzOrmd4kMqo,2023-05-11T13:00:08Z,1629,488035,13031,22,5,160
0,WzOrmd4kMqo,2023-05-11T13:00:08Z,1629,489579,13056,22,6,161
0,WzOrmd4kMqo,2023-05-11T13:00:08Z,1629,490724,13101,22,7,162
0,WzOrmd4kMqo,2023-05-11T13:00:08Z,1629,491285,13132,22,8,163
0,WzOrmd4kMqo,2023-05-11T13:00:08Z,1629,492761,13164,22,9,164
