,id,date,duration,views,likes,category_id,hour,update_diff
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44640,774,17,0,254
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44664,774,17,1,255
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44682,774,17,2,256
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44697,774,17,3,257
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44725,774,17,4,258
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44738,774,17,5,259
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44751,774,17,6,260
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44757,774,17,7,261
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44762,774,17,8,262
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44770,774,17,9,263
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44777,774,17,10,264
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44787,774,17,11,265
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44791,774,17,12,266
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44807,776,17,13,267
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44826,776,17,14,268
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44846,776,17,15,269
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44864,776,17,16,270
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44875,776,17,17,271
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44897,776,17,18,272
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44916,777,17,19,273
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44924,777,17,20,274
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44955,777,17,21,275
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44967,778,17,22,276
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44995,778,17,23,277
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,45007,778,17,0,278
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,45033,778,17,1,279
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,45061,778,17,2,280
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,45087,778,17,3,281
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,45109,778,17,4,282
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,45138,778,17,5,283
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,45147,778,17,6,284
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,45159,778,17,7,285
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,45162,778,17,8,286
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,45164,778,17,9,287
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,45180,778,17,10,288
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,45191,778,17,11,289
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,45203,778,17,12,290
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,45221,779,17,13,291
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,45245,779,17,14,292
0,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,45255,780,17,15,293
