,title,category_id,views,likes,favorites,comments,date,tags
15,[밥묵자] 사신의 탈을 쓴 마술신 이은결,23,1365063,19088,0,NaN,2022-12-17T12:00:32Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
16,[밥묵자] 오디션에서 뽀로로 부른 권은비,23,709356,14541,0,NaN,2022-12-10T12:00:21Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
17,"[밥묵자] 싱어송라이터 이무진, 신곡 '삥' 최초 공개!",23,264454,6919,0,NaN,2022-12-03T12:00:03Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트', '이무진', '싱어게인', '무명가수전', '신호등']"
18,"[밥묵자] 다나카, 꼰대희에게 지명 받았습니다",23,4451885,70986,0,NaN,2022-11-26T12:00:24Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트', '스낵타운', '피식대학', '면상들']"
19,"[밥묵자] 데뷔 20주년에 꼰대희 나오면 생기는 일(feat.노을 강균성, 나성호)",23,49120,1190,0,NaN,2022-11-19T12:00:32Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
20,[밥묵자] 치열고른 황치열과 치열한 식사,23,237022,7720,0,NaN,2022-09-24T12:00:28Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
21,[밥묵자] 도깨비 충신 vs 먹깨비 출신 (feat.윤경호),23,193829,4072,0,NaN,2022-10-29T12:00:19Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
22,[밥묵자] 박군왔군 술꾼도 왔군(feat.박군),23,145976,2969,0,NaN,2022-11-12T12:00:37Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
23,[밥묵자] 선홍빛 잇몸 vs 선홍빛 태백 한우 (feat. 오지헌),23,311381,4854,0,NaN,2022-11-09T09:00:02Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
24,[밥묵자] 배우 진구 vs 매우 진상 (feat.진구),23,288249,4079,0,NaN,2022-10-24T09:00:04Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
25,"[밥묵자] 느슨해진 밥묵자판에 로켓펀치!(feat. 로켓펀치 쥬리, 수윤)",23,252579,5624,0,NaN,2022-10-22T12:00:02Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
26,[밥묵자] 내가 아는 타운은 업타운 밖에 없는데...(feat.스낵타운),23,785826,12737,0,NaN,2022-10-15T12:00:07Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
27,[밥묵자] 위 아래 위 위 안에 밥 집어넣다 속에서 천'불이나' (feat. EXID),23,295950,5231,0,NaN,2022-10-08T13:54:10Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
28,"[밥묵자] 나 지금 떨고 있니? (feat. 이범수, 이준혁)",23,969319,12562,0,NaN,2022-10-05T09:00:11Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
29,"[밥묵자] 내가 아는 믹스는 커피믹스 밖에 없는데...(feat.엔믹스 릴리, 해원)",23,1805617,37534,0,NaN,2022-10-01T12:00:09Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
30,[밥묵자] 고마해라... 마이 묵었다 아이가 (feat.곽경택),23,390501,5556,0,NaN,2022-09-17T12:00:31Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
31,[밥묵자] 금X같은 시X 꼰대희 새X (feat. 김성원),23,1592047,25570,0,NaN,2022-09-10T12:29:26Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
32,[밥묵자] 결혼??? 으디서 ㄱ구라를...! (feat. 오나미♥ 박민),23,683159,10507,0,NaN,2022-09-03T12:00:30Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
33,[밥묵자] 이미 죽어있다고예...?(feat. 꽈추형),23,3272157,42712,0,NaN,2022-08-27T12:00:30Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
34,[밥묵자] 말년에 꼰대희 출연이라니 이런 제엔자앙!(feat.최종훈),23,1222270,20796,0,NaN,2022-08-20T12:00:15Z,NaN
35,300만 배우 vs 조회수 3만 배우(feat. 박경혜),23,371317,5342,0,NaN,2022-08-13T12:00:09Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
36,[밥묵자] 지는 오태식이 아닌데예...(feat.김정태),23,1440777,16118,0,NaN,2022-07-30T12:00:01Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
37,[밥묵자] 내가 아는 조현은 왕조현 밖에 없는데...(feat.조현),23,1484516,16869,0,NaN,2022-07-23T12:00:11Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트', '베리굿', '조현', '명륜진사갈비', '돼지갈비', '숯불갈비', '갈비먹방']"
38,"[밥묵자] 꼰대가중계! 대환장의 한타싸움(feat.달수빈,연두부,이정인)",23,606790,7458,0,NaN,2022-07-16T12:00:03Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
39,[밥묵자] 부엉이는 처음이라… (feat.붱철이),23,925982,22595,0,NaN,2022-07-09T12:00:35Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
40,[밥묵자] 길 가던 김정훈 씨 모셨습니다.(a.k.a.쿠기),23,152568,2742,0,NaN,2022-07-02T12:00:16Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
41,버거형과 버거먹는 버거운 시간(feat. 박효준),23,1511868,16932,0,NaN,2022-06-25T12:00:02Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
42,"[밥묵자]묵는 날, 묵는 순간(feat.폴킴)",23,75187,2351,0,NaN,2022-06-18T12:00:29Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트']"
43,[밥묵자] 형 집에서 팟타이 먹고 갈래? (feat. 홍석천),23,918576,17787,0,NaN,2022-06-11T12:00:13Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
44,[밥묵자] 사장님이 미쳤어요 (feat. 민서),23,565649,6583,0,NaN,2022-05-21T12:00:19Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
45,[밥묵자] 이 영상 아ㄴ보면 지ㅅㅏㅇ렬(feat. 지상렬),23,4748932,57072,0,NaN,2022-05-14T12:00:10Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '구독안하면지상렬', '노모쇼', '슈퍼독', '무한도전', '1박2일', '지상렬']"
46,[밥묵자] 예성 말고 규현 말고 발라드 잘 하는 걔(feat.슈퍼주니어 려욱),23,112260,4059,0,NaN,2022-05-07T12:00:11Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '려욱', '슈퍼주니어', '예성', '규현', '발라드', '오늘만은']"
47,[밥묵자] 미운 새끼 (feat. 김지민 남친),23,2362970,34215,0,NaN,2022-04-23T12:00:16Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
48,[밥묵자] 니들이 요즘 대세시죠? (feat.숏박스),23,3851800,50409,0,NaN,2022-04-17T12:00:25Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '숏박스', '김원훈', '조진세', '엄지윤', '싱글벙글', '너덜트']"
49,[밥묵자] 선배...오랜만이네..(feat.위클리),23,128124,2419,0,NaN,2022-03-19T12:00:20Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '걸그룹', '위클리', '벤파라', 'ven para']"
50,[밥묵자] 밥묵을 낀데... 9명은 좀... (feat.프로미스나인),23,625756,12228,0,NaN,2022-01-22T12:00:29Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '개승자', '프로미스나인', '걸구룹', '아이돌', '직캠', '댄스', '춤', '스우파', '피식대학', '숏박스']"
51,[밥묵자] 곽 범내려온다 (feat.곽범),23,123410,2795,0,NaN,2021-10-10T12:00:07Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
52,[밥묵자] 네버엔딩스토리 (feat.김태원),23,151757,3685,0,NaN,2021-10-03T12:00:08Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
53,[밥묵자] 슴슴한 평양냉면과 슴슴한 게스트 (feat.슬리피),23,77291,2242,0,NaN,2021-09-26T12:00:16Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
54,[밥묵자] 추석특집 전설의 고향 저승사자 (feat.김수용),23,265113,5902,0,NaN,2021-09-19T12:00:32Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '놀면뭐하니', '유재석', '김용만', '지석진', '조동아리']"
55,[밥묵자] 와~~~따마 시끄럽네!!!!!!!!!!!!!(feat.김영철),23,522512,11854,0,NaN,2021-09-12T12:00:22Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
56,[밥묵자] 나의 욕쟁이 선배 (feat.정이랑),23,251471,4857,0,NaN,2021-09-05T12:00:14Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
57,[밥묵자] 변기수다쟁이 (feat. 변기수),23,299461,7125,0,NaN,2021-08-29T12:00:14Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
58,[밥묵자] 꼬깔꼰씨vs경주김씨 (feat.김대희),23,423873,8600,0,NaN,2021-08-22T12:00:02Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
59,[밥묵자] 1호가 될 순 없데이! 2 (feat.이은형),23,393639,7952,0,NaN,2021-08-15T12:00:32Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
60,[밥묵자] 매형! 이게 머선129? (feat.이봉원),23,2094630,28904,0,NaN,2021-08-01T12:00:31Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
61,[밥묵자] 이게 미선129? (feat.박미선),23,3373108,66942,0,NaN,2021-07-25T12:00:06Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '박미선', '박미선 떡', '이봉원', '미선임파서블']"
62,[밥묵자] 기둥뿌리 뽑히따 이런 히밥... (feat.히밥),23,5987795,72423,0,NaN,2021-07-18T12:00:05Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '먹방', 'mukbang', '히밥']"
63,[밥묵자] 무엇이든 묵어보살 (feat.이수근),23,2297540,33484,0,NaN,2021-07-11T12:00:31Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '신서유기', '일박이일', '1박2일', '나영석', '커버프렌즈', '무엇이든물어보살', '도시어부']"
64,[밥묵자] 소주 노래에 슈주 한 잔 (feat.규현),23,559819,12208,0,NaN,2021-07-04T12:00:01Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '슈퍼주니어', 'super junior', 'sm', 'Kpop', '라디오스타', '신서유기']"
65,[밥묵자] 술램덩크 (feat.하승진),23,456368,9058,0,NaN,2021-06-27T12:00:15Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '오뚜기', '오뚜기컵밥', '농구']"
66,[밥묵자] 랄리났네 랄리났어! (feat.랄랄),23,1813481,27185,0,NaN,2021-06-20T12:00:10Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '랄랄']"
67,"[밥묵자] 쇼 미 더 꼰대 (feat.쌔끈보이즈 - 박재범, 넉살, 로꼬, 던밀스)",23,535445,11183,0,NaN,2021-06-13T12:00:11Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '박재범', '로꼬', '넉살', '던밀스', '딩고', '딩고프리스타일', 'Kpop', 'hiphop']"
68,-,-,-,-,-,-,-,-
69,"[밥묵자] 꼰냥꼰냥 vs 꽁냥꽁냥(feat.홍윤화, 김민기)",23,734800,12961,0,NaN,2021-05-30T12:00:17Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '홍윤화', '김민기', '웃찾사', '꽁냥꽁냥', '깜짝카메라', '실비김치', '대전', '먹방', '선화동실비김치']"
70,[밥묵자] 저 푸른 밥상 위에 ‘님과 함께’ (feat.남진),23,1662801,29661,0,NaN,2021-05-23T12:00:16Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '남진', '트로트']"
71,SM가서 [밥묵자] 예성의 영어이름에 관하여 (feat.꼰예성),23,413580,12314,0,NaN,2021-05-13T16:04:13Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '예성', 'sm', '꼰대가간다', '슈퍼주니어', 'Kpop']"
72,[밥묵자] 슈퍼맨이 놀러왔다 (feat. 샘 해밍턴),23,1869368,39686,0,NaN,2021-05-09T12:00:16Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '샘해밍턴', '햄새밍턴', '슈돌', '슈퍼맨이돌아왔다', '벤틀리', '윌리엄']"
73,"[밥묵자] 김준호의 오른팔 왼팔이 찾아왔다 (feat. 홍인규, 조윤호)",23,708886,12580,0,NaN,2021-05-02T12:00:20Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '조윤호', '홍인규', 'CU', '씨유']"
74,[밥묵자] 택조왔나 오랜만이데이~ (feat.이창호),23,3155952,61802,0,NaN,2021-04-25T12:00:31Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '이창호', '이택조', '김갑생할머니김', '매드몬스터']"
75,[밥묵자] 아이돌은 처음이라 (feat.김세정),23,2281301,45379,0,NaN,2021-04-18T12:00:31Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '김세정', '세정', 'warning']"
76,[밥묵자] 구독자 50만 기념 비하인드 2,23,507513,9063,0,NaN,2021-04-15T09:00:15Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '김지민', '김종국', '김준호']"
77,"[밥묵자] 7년만의 ""쉰"" 밀회 (feat.김지민)",23,2355273,32411,0,NaN,2021-04-11T12:00:11Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '김지민', '도미노피자']"
78,[밥묵자] 무서운 우리새끼 (feat. 김종국),23,5055229,71278,0,NaN,2021-04-04T14:18:13Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '김종국', '김준호', '런닝맨', '미우새', '유재석']"
79,[밥묵자] 마지막 화 (feat. 쯔양),23,8047073,102665,0,NaN,2021-04-01T11:45:13Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '쯔양', '먹방']"
80,[밥묵자] 그만큼 신나시는 거지 (feat. 박영진 송준근),23,729792,14802,0,NaN,2021-03-28T12:00:02Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '박영진', '농심', '송준근']"
81,[밥묵자] 쌍둥이가 가수가 되어서 돌아왔다 (feat. 이상호 이상민),23,706245,14378,0,NaN,2021-03-21T12:00:01Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '깐풍치킨', '비비큐', '신메뉴', 'BBQ', '깐풍순살', '체고바', '체고치']"
82,[밥묵자] 옥희누님이 미국에서 돌아왔다 (feat. 김태균),23,980415,19049,0,NaN,2021-03-14T12:00:09Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '김태균', '컬투', '옥희']"
83,[밥묵자] 그놈이 알고 싶다(feat. 김상중),23,3384375,69087,0,NaN,2021-03-07T12:00:17Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '김상중', '그알', '그것이알고싶다', '나쁜녀석들']"
84,[밥묵자] 내 아직 숟가락 안 들었데이 (feat. 문세윤),23,4870043,67652,0,NaN,2021-02-28T12:00:15Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드']"
85,[밥묵자] 김대희한테 얘기 마이 들었심더 (feat. 김준호),23,2458138,38858,0,NaN,2021-02-21T12:00:30Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '김준호']"
86,[밥묵자] 천재였던 동생이 가수가 되어 돌아왔다 (feat.김종민),23,1525421,30207,0,NaN,2021-02-14T12:00:16Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '김종민', '코요태', '빽가', '신지']"
87,[밥묵자] 제발 그만 쳐묵고 집에 가라니까? (feat. 김준현),23,4415634,62214,0,NaN,2021-02-07T12:00:14Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '김준현']"
88,[밥묵자] 집 나갔던 반려펭귄이 돌아왔다 (feat.펭수),23,3253761,76252,0,NaN,2021-01-31T12:00:10Z,"['꼰대희', '김대희', '밥묵자', '장동민', '신봉선', '유세윤', '개콘', '개콘레전드', '펭수', '꼰수']"
89,[밥묵자] 집 나갔던 아들이 돌맞고 돌아왔다 (feat. 장동민) (떡군이네 떡볶이),23,3224560,53280,0,NaN,2021-01-24T12:00:14Z,"['장동민', '밥묵자', '김대희', '꼰대희', '개콘', '개콘레전드', '떡볶이', '김민경', '신봉선', '오나미']"
90,[밥묵자] 이 shake it 또라이가? (feat.유세윤),23,3900427,61065,0,NaN,2021-01-17T12:00:12Z,"['꼰대희', '김대희', '유세윤', '밥묵자', '대화가필요해', '개콘', '개콘레전ㄷ', '신봉선', '장동민', '유민상', '권재관', '김민경']"
91,[밥묵자] 형부 인상이 좋으시네요 (feat. 강유미),23,3026770,56472,0,NaN,2021-01-10T12:00:11Z,"['꼰대희', '김대희', '강유미', '밥묵자', '신봉선', '장동민', '개콘', '대화가필요해', '개콘레전드']"
92,[밥묵자] 30만 기념 비하인드 영상,23,1326346,20857,0,NaN,2021-01-06T12:59:53Z,"['꼰대희', '권재관', '유민상', '신봉선', '김민경', '밥묵자', '김대희']"
93,[밥묵자] 태릉선수촌에서 돌아온 처제 (feat. 김민경),23,4115650,70676,0,NaN,2021-01-03T12:00:12Z,"['밥묵자', '꼰대희', '김민경', '김대희', '유민상', '장동민', '신봉선', '권재관']"
94,[밥묵자] 깡패 동생이 출소했다 (feat. 권재관),23,3177473,57125,0,NaN,2020-12-27T09:00:27Z,"['김대희', '꼰대희', '밥묵자', '개콘', '대화가필요해', '개콘레전드', '권재관']"
95,[밥묵자] 그만 쳐무라 짜쓱아 (feat. 유민상),22,6942793,95387,0,NaN,2020-12-20T12:00:13Z,"['꼰대희', '김대희', '밥묵자', '유민상', '족발', '막국수', '맛있는녀석들', '맛녀']"
96,[밥묵자] 집나간 아내가 1년만에 돌아왔다 (feat. 신봉선),22,9962676,171525,0,NaN,2020-12-13T08:45:24Z,"['꼰대희', '신봉선', '김대희', '대화가필요해', '밥묵자', '개콘', '개콘레전드', '장동민', '아이유']"
