,title,category_id,views,likes,favorites,comments,date,tags
10,[2023 수제비] 전자계산기조직응용기사 필기 - 두음쌤 2과목,27,110,7,0,Nan,2023-02-08T07:00:02Z,"['전자계산기조직응용기사', '전자계산기', '전자계산기조직응용기사필기', '전자계산기조직응용기사실기', '전조기', '전조기필기', '전조기실기', '전자계산기조직응용기사요약', '전자계산기조직응용기사기출', '전자계산기조직응용기사문제', '전조기족보', '전자계산기조직응용기사족보', '전조기기출풀이', '전자계산기조직응용기사기출풀이', '정보처리기사', '정보처리기사필기', '정보처리기사실기', '정보처리기사요약', '정보처리기사족보', '정보처리기사기출', '정보처리기사일정', '정보처리기사합격률', '2023정보처리기사', '2023정보처리기사시험일정', '2023정보처리기사합격률', '2023정보처리기사실기', '2023정보처리기사필기', '정보처리기사공유', '정보처리기사기출문제공유', '정보처리기사정리', '정처기', '정처기필기', '정처기실기', '정보처리산업기사', '정보처리산업기사필기', '정보처리산업기사실기', '정보처리산업기사기출', '정보처리산업기사요약', '정보처리산업기사모의고사', '정보처리산업기사족보', '정보처리산업기사인강', '정보처리기사인강', '정처기인강', '정보처리산업기사기출풀이', '정보처리산업기사정리']"
11,[2023 수제비] 전자계산기조직응용기사 필기 - 두음쌤 3과목,27,114,9,0,Nan,2023-02-08T08:00:01Z,"['전자계산기조직응용기사', '전자계산기', '전자계산기조직응용기사필기', '전자계산기조직응용기사실기', '전조기', '전조기필기', '전조기실기', '전자계산기조직응용기사요약', '전자계산기조직응용기사기출', '전자계산기조직응용기사문제', '전조기족보', '전자계산기조직응용기사족보', '전조기기출풀이', '전자계산기조직응용기사기출풀이', '정보처리기사', '정보처리기사필기', '정보처리기사실기', '정보처리기사요약', '정보처리기사족보', '정보처리기사기출', '정보처리기사일정', '정보처리기사합격률', '2023정보처리기사', '2023정보처리기사시험일정', '2023정보처리기사합격률', '2023정보처리기사실기', '2023정보처리기사필기', '정보처리기사공유', '정보처리기사기출문제공유', '정보처리기사정리', '정처기', '정처기필기', '정처기실기', '정보처리산업기사', '정보처리산업기사필기', '정보처리산업기사실기', '정보처리산업기사기출', '정보처리산업기사요약', '정보처리산업기사모의고사', '정보처리산업기사족보', '정보처리산업기사인강', '정보처리기사인강', '정처기인강', '정보처리산업기사기출풀이', '정보처리산업기사정리']"
12,[2023 수제비] 전자계산기조직응용기사 필기 - 두음쌤 4과목,27,78,4,0,Nan,2023-02-08T09:00:05Z,"['전자계산기조직응용기사', '전자계산기', '전자계산기조직응용기사필기', '전자계산기조직응용기사실기', '전조기', '전조기필기', '전조기실기', '전자계산기조직응용기사요약', '전자계산기조직응용기사기출', '전자계산기조직응용기사문제', '전조기족보', '전자계산기조직응용기사족보', '전조기기출풀이', '전자계산기조직응용기사기출풀이', '정보처리기사', '정보처리기사필기', '정보처리기사실기', '정보처리기사요약', '정보처리기사족보', '정보처리기사기출', '정보처리기사일정', '정보처리기사합격률', '2023정보처리기사', '2023정보처리기사시험일정', '2023정보처리기사합격률', '2023정보처리기사실기', '2023정보처리기사필기', '정보처리기사공유', '정보처리기사기출문제공유', '정보처리기사정리', '정처기', '정처기필기', '정처기실기', '정보처리산업기사', '정보처리산업기사필기', '정보처리산업기사실기', '정보처리산업기사기출', '정보처리산업기사요약', '정보처리산업기사모의고사', '정보처리산업기사족보', '정보처리산업기사인강', '정보처리기사인강', '정처기인강', '정보처리산업기사기출풀이', '정보처리산업기사정리']"
13,[2023 수제비] 전자계산기조직응용기사 필기 - 두음쌤 5과목,27,137,7,0,Nan,2023-02-08T09:10:06Z,"['전자계산기조직응용기사', '전자계산기', '전자계산기조직응용기사필기', '전자계산기조직응용기사실기', '전조기', '전조기필기', '전조기실기', '전자계산기조직응용기사요약', '전자계산기조직응용기사기출', '전자계산기조직응용기사문제', '전조기족보', '전자계산기조직응용기사족보', '전조기기출풀이', '전자계산기조직응용기사기출풀이', '정보처리기사', '정보처리기사필기', '정보처리기사실기', '정보처리기사요약', '정보처리기사족보', '정보처리기사기출', '정보처리기사일정', '정보처리기사합격률', '2023정보처리기사', '2023정보처리기사시험일정', '2023정보처리기사합격률', '2023정보처리기사실기', '2023정보처리기사필기', '정보처리기사공유', '정보처리기사기출문제공유', '정보처리기사정리', '정처기', '정처기필기', '정처기실기', '정보처리산업기사', '정보처리산업기사필기', '정보처리산업기사실기', '정보처리산업기사기출', '정보처리산업기사요약', '정보처리산업기사모의고사', '정보처리산업기사족보', '정보처리산업기사인강', '정보처리기사인강', '정처기인강', '정보처리산업기사기출풀이', '정보처리산업기사정리']"
14,[2023 수제비] 빅데이터분석기사 필기 - 두음쌤 1과목,27,327,9,0,Nan,2023-03-05T06:00:22Z,"['빅분기', '빅분기두음쌤', '빅데이터분석기사필기', '빅분기 2023']"
15,[2023 수제비] 빅데이터분석기사 필기 - 두음쌤 2과목,27,116,6,0,Nan,2023-03-06T06:00:04Z,Nan
16,[2023 수제비] 빅데이터분석기사 필기 - 두음쌤 3과목,27,80,4,0,Nan,2023-03-07T06:00:17Z,Nan
17,[2023 수제비] 빅데이터분석기사 필기 - 두음쌤 4과목,27,143,3,0,Nan,2023-03-08T06:00:08Z,Nan
18,[2023 수제비] 정보처리산업기사 실기 - 두음쌤 1과목,27,223,6,0,Nan,2023-03-23T07:30:09Z,"['정보처리산업기사실기', '정보처리산업기사', '정보처리산업기사2023', '2023 정보처리산업기사', '수제비2023', '수제비']"
19,"[2023 수제비] 정보처리산업기사 실기 - 두음쌤 2,3과목",27,73,2,0,Nan,2023-03-23T08:00:09Z,"['정보처리산업기사', '정보처리산업기사필기', '정보처리산업기사실기', '정보처리산업기사기출', '정보처리산업기사요약', '정보처리산업기사모의고사', '정보처리산업기사족보', '정보처리산업기사인강', '정보처리기사인강', '정처기인강', '정보처리산업기사기출풀이', '정보처리산업기사정리']"
20,[2023 수제비] 정보처리산업기사 실기 - 두음쌤 4과목,27,63,2,0,Nan,2023-03-23T08:30:07Z,"['정보처리산업기사', '정보처리산업기사필기', '정보처리산업기사실기', '정보처리산업기사기출', '정보처리산업기사요약', '정보처리산업기사모의고사', '정보처리산업기사족보', '정보처리산업기사인강', '정보처리기사인강', '정처기인강', '정보처리산업기사기출풀이', '정보처리산업기사정리']"
21,[2023 수제비] 정보처리산업기사 실기 - 두음쌤 5과목,27,58,1,0,Nan,2023-03-23T08:30:03Z,"['정보처리산업기사', '정보처리산업기사필기', '정보처리산업기사실기', '정보처리산업기사기출', '정보처리산업기사요약', '정보처리산업기사모의고사', '정보처리산업기사족보', '정보처리산업기사인강', '정보처리기사인강', '정처기인강', '정보처리산업기사기출풀이', '정보처리산업기사정리']"
22,[2023 수제비] 정보처리산업기사 실기 - 두음쌤 6과목,27,106,1,0,Nan,2023-03-23T09:00:16Z,"['정보처리산업기사', '정보처리산업기사필기', '정보처리산업기사실기', '정보처리산업기사기출', '정보처리산업기사요약', '정보처리산업기사모의고사', '정보처리산업기사족보', '정보처리산업기사인강', '정보처리기사인강', '정처기인강', '정보처리산업기사기출풀이', '정보처리산업기사정리']"
23,-,-,-,-,-,-,-,-
24,[2023 수제비] 정보처리기사 실기 - 두음쌤 Part1(1~6과목),27,723,23,0,Nan,2023-03-28T04:56:30Z,"['정보처리기사', '정처기', '정처기실기', '정보처리기사실시', '정보처리기사두음쌤', '정보처리기사2023', '정보처리기사실기2023']"
25,[2023 수제비] 정보처리기사 실기 - 두음쌤 Part2(7~12과목),27,281,7,0,Nan,2023-03-29T06:00:05Z,"['정보처리기사', '정보처리기사필기', '정보처리기사실기', '정보처리기사요약', '정보처리기사족보', '정보처리기사기출', '2023정보처리기사', '2023정보처리기사실기', '2023정보처리기사필기', '정보처리기사공유', '정보처리기사기출문제공유', '정보처리기사정리', '정처기', '정처기필기', '정처기실기', 'C언어', 'JAVA', '파이썬']"
26,[2023 수제비] 정보처리기사 실기 - 두음쌤 (전체 통합본),27,485,22,0,Nan,2023-03-30T06:34:29Z,"['정보처리기사', '정보처리기사필기', '정보처리기사실기', '정보처리기사요약', '정보처리기사족보', '정보처리기사기출', '2023정보처리기사', '2023정보처리기사실기', '2023정보처리기사필기', '정보처리기사공유', '정보처리기사기출문제공유', '정보처리기사정리', '정처기', '정처기필기', '정처기실기', 'C언어', 'JAVA', '파이썬']"
