,title,category_id,views,likes,favorites,comments,date,tags
10,Run BTS! 2018 EP.51 - 50회 특집 2,10,237502,20708,0,NaN,2022-12-22T08:00:29Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
11,Run BTS! 2018 EP.52 - 방탄 ESCAPE,10,122637,11550,0,NaN,2022-12-22T08:03:43Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
12,Run BTS! 2018 EP.53 - 방탄 야유회 1,10,243393,15920,0,NaN,2022-12-22T08:04:13Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
13,Run BTS! 2018 EP.54 - 방탄 야유회 2,10,132300,11341,0,NaN,2022-12-22T08:04:34Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
14,Run BTS! 2018 EP.55 - 방탄 야유회 3,10,335222,20861,0,NaN,2022-12-22T08:04:52Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
15,Run BTS! 2018 EP.56 - 방탄 야유회 4,10,182509,15070,0,NaN,2022-12-22T08:05:09Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
16,Run BTS! 2019 EP.57 - 방탄 셰프 1,10,88805,9252,0,NaN,2022-12-22T08:05:28Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
17,Run BTS! 2019 EP.58 - 방탄 셰프 2,10,67139,8564,0,NaN,2022-12-22T08:05:44Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
18,Run BTS! 2019 EP.59 - 달방 in 호텔 1,10,105339,10350,0,NaN,2022-12-22T08:06:03Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
19,Run BTS! 2019 EP.60 - 달방 in 호텔 2,10,84340,9813,0,NaN,2022-12-22T08:06:20Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
20,Run BTS! 2019 EP.61 - 방탄 사우나 1,10,180075,12830,0,NaN,2022-12-22T08:06:36Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
21,Run BTS! 2019 EP.62 - 방탄 사우나 2,10,96489,9792,0,NaN,2022-12-22T08:06:41Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
22,Run BTS! 2019 EP.63 - 방탄학교 1,10,136409,11238,0,NaN,2022-12-22T08:06:48Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
23,Run BTS! 2019 EP.64 - 방탄학교 2,10,82720,8938,0,NaN,2022-12-22T08:06:54Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
24,Run BTS! 2019 EP.65 - 방탄학교 3,10,84213,9295,0,NaN,2022-12-22T08:06:57Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
25,Run BTS! 2019 EP.66 - BTS in 만화방 1,10,100735,9279,0,NaN,2022-12-22T08:07:07Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
26,Run BTS! 2019 EP.67 - BTS in 만화방 2,10,71947,8427,0,NaN,2022-12-22T08:07:11Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
27,Run BTS! 2019 EP.68 - 하트팡,10,99264,9538,0,NaN,2022-12-22T08:07:16Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
28,Run BTS! 2019 EP.69 - BTS in Toronto 1,10,171776,14931,0,NaN,2022-12-22T08:07:19Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
29,Run BTS! 2019 EP.70 - BTS in Toronto 2,10,662415,34256,0,NaN,2022-12-22T08:07:35Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
30,Run BTS! 2019 EP.71 - BTS in Toronto 3,10,436850,27287,0,NaN,2022-12-22T08:07:47Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
31,Run BTS! 2019 EP.72 - 방탄과 마피아,10,136618,12041,0,NaN,2022-12-22T08:07:52Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
32,Run BTS! 2019 EP.73 - 달방 드라마 1,10,103993,10668,0,NaN,2022-12-22T08:08:02Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
33,Run BTS! 2019 EP.74 - 달방 드라마 2,10,72490,9251,0,NaN,2022-12-22T08:08:13Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
34,Run BTS! 2019 EP.75 - 달방 드라마 3,10,95669,10872,0,NaN,2022-12-22T08:08:20Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
35,Run BTS! 2019 EP.76 - 달방 드라마 4,10,82438,10904,0,NaN,2022-12-22T08:08:23Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
36,Run BTS! 2019 EP.77 - 77 맛객 1,10,77398,9805,0,NaN,2022-12-22T08:08:28Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
37,Run BTS! 2019 EP.78 - 77 맛객 2,10,88096,10349,0,NaN,2022-12-22T08:08:37Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
38,Run BTS! 2019 EP.79 - 007대작전 1,10,132105,13678,0,NaN,2022-12-22T08:08:44Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
39,Run BTS! 2019 EP.80 - 007대작전 2,10,139657,16490,0,NaN,2022-12-22T08:09:16Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
40,평균 연령 2n세의 촉감놀이🤎 #RunBTS #달방 EP.46 - 방탄공방 #Shorts,10,267661,83076,0,NaN,2022-12-22T09:01:51Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
41,열일하는 맏형 미모✨ 대유잼 #진 #Jin 지금 바로 #RunBTS #달방 으로 오세요! #Shorts,10,256805,79645,0,NaN,2022-12-22T09:02:16Z,NaN
42,이것이 바로 물(Water)아일체💦 #RunBTS #달방 EP.61 - 방탄 사우나 1 #Shorts,10,211271,66762,0,NaN,2022-12-22T09:02:35Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
43,평화로운 토론토 여행 Vlog😎 #RunBTS #달방 EP.69 - BTS in Toronto 1 #Shorts,10,256755,81436,0,NaN,2022-12-22T09:02:47Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
44,민애옹 그 잡채🐱 #슈가 #SUGA 지금 바로 #RunBTS #달방 으로 오세요! #Shorts,10,409409,125790,0,NaN,2022-12-22T09:02:59Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
