,id,title,category_id,views,likes,favorites,comments,date,duration,tags
10,WykyuM0QBYE,리부트로 다시 회귀했습니다. 제로부터 시작하는 육성 시작!! 1일차부터 달려버리는 명훈ㅋㅋㅋ [메이플스토리],20,280913,1473,0,NaN,2023-03-04T05:08:20Z,635,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '메이플 리부트', '리부트', '단퐁회', '메이플스토리 리부트', '메이플스토리 육성', '육성', '메이플 육성', '진격캐넌', '메이플 진캐', '메이플 춘자', '춘자', '메이플 글자', '글자']"
11,boEvWXBvyQc,축캐였던 내가 리부트에선 평범캐라고??! 12시간동안 달려봤습니다.. [메이플스토리/명훈],20,301138,1629,0,NaN,2023-03-05T04:56:10Z,918,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '메이플 리부트', '메이플스토리 리부트', '메이플스토리 리부트 육성', '육성', '단퐁회', '진격캐넌', '진캐', '글자', '춘자']"
12,ZbJvjh_qLIc,원기형님을 만나뵙고 온 날.. 리부트에서 도미를 먹어버렸습니다ㅋㅋㅋㅋㅋㅋ [메이플스토리/명훈],20,233640,1320,0,NaN,2023-03-08T04:16:03Z,669,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '메이플 리부트', '메이플스토리 리부트', '리부트 육성', '진캐', '진격캐넌', '춘자', '글자', '단퐁회']"
13,ECGXb6cbanA,단퐁회 새로운 멤버 영입?! 진캐님이 영입 시도한 의외의 인물? [메이플스토리/명훈],20,333690,2007,0,NaN,2023-03-09T10:06:08Z,815,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '메이플 리부트', '리부트', '단퐁회', '최악의세제', '메이플 유니온', '메이플 육성']"
14,UVaKzPOZfW8,남은 기간 3일. 3일동안 250을 위해 48시간 사냥했습니다 해냈다.. [메이플스토리/명훈],20,249252,1786,0,NaN,2023-03-12T12:28:24Z,604,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '단퐁회', '메이플 리부트', '진격캐넌', '진캐', '글자', '춘자', '하이퍼버닝', '메이플스토리 리부트', '메이플스토리 리부트 육성', '육성', '메이플 육성']"
15,cdZTKZ5jyms,카링 격수들이 여기선 스데미 격수?! 리부트 단퐁회 첫 보스레이드!!  [메이플스토리/명훈],20,268669,1916,0,NaN,2023-03-13T09:00:20Z,975,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '단퐁회', '리부트', '세글자', '춘자', '진캐', '진격캐넌', '메이플 단퐁회', '메이플 리부트', '메이플 보스', '최악의세제']"
16,BayWmZpZPBI,본섭에서 한번도 못먹어본 아이템이 떴습니다 ㄷㄷㄷ이맛이지!!!! [메이플스토리/명훈],20,267875,1430,0,NaN,2023-03-14T11:00:08Z,694,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '메이플 리부트', '단퐁회', '메이플 단퐁회', '메이플 채집', '메이플 육성', '메이플 사냥터']"
17,3xY-3PCpIVA,환상의 딸깍쇼!!! 뭔가 보여드리겠습니다!!! [메이플스토리/명훈],20,244973,1288,0,NaN,2023-03-15T09:20:54Z,626,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '메이플 리부트', '단퐁회', '최악의세제', '메이플 큐브']"
18,36KX23OW-t0,리부트 메획템 제작 중 벽을 느꼈습니다.. 현질하고 싶어진 명훈ㅋㅋㅋㅋ [메이플스토리/명훈],20,230979,1161,0,NaN,2023-03-16T13:08:54Z,834,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '단퐁회', '최악의세제', '세글자', '메이플 육성']"
19,I_Yi4afiMRY,하늘은 왜 진캐를 낳고 춘자를 낳고 나를 낳았는가!!! 단퐁회 쌉비틱 당했습니다.... [메이플스토리/명훈],20,264819,1405,0,NaN,2023-03-17T12:26:30Z,657,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '진캐', '춘자', '단퐁회', '최악의세제', '리부트', '메이플 리부트', '메이플 큐브', '메이플 강화', '메이플 육성']"
20,o4mSzGMpdTg,소환수다!!! 도망쳐!!! (하지만 실패했습니다.) [메이플스토리/명훈],20,250392,1684,0,NaN,2023-03-18T01:24:17Z,981,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '세글자', '춘자', '진캐', '진격캐넌', '리부트', '단퐁회', '최악의세제', '메이플 리부트']"
21,LUXeZgXGRww,메소핵급 돈 복사 드가자~ 메획 1418% 레전드ㅋㅋㅋ 리부트 행메 시작이다!! [메이플스토리/명훈],20,512063,2213,0,NaN,2023-03-19T06:25:50Z,869,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '메이플 리부트', '메이플스토리 리부트', '메이플 리부트 육성', '명훈 리부트', '메이플스토리 명훈 리부트', '메획', '메이플 메획', '리부트 메획']"
22,VKQmAD6WIaA,리부트 와서 처음해보는 미친 스펙업 컨텐츠?! 레전템이 복사가 되네요ㄷㄷㄷ;; [메이플스토리/명훈],20,263277,1392,0,NaN,2023-03-21T12:53:43Z,813,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '단퐁회', '메이플 리부트', '메이플스토리 리부트', '메이플 리부트 육성', '시드', '메이플 시드', '메이플 더시드', '더시드']"
23,ykxSoad7P40,★레전드★리부트에서 제일 좋은 반지가 떠버렸다.. 단퐁회 턱거인 등장ㅋㅋㅋㅋ 리부트 중대발표합니다.. [메이플스토리/명훈],20,306980,2659,0,NaN,2023-03-22T09:27:30Z,586,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '단퐁회', '리부트', '메이플 리부트', '세글자', '춘자', '진캐', '진격캐넌', '시드', '메이플 시드', '리레링']"
24,l3jCoS4NRmU,단퐁회 최초 직업 변경?!! 아직도 이게 없는 사람이 있다고? ㅋㅋㅋㅋㅋ [메이플스토리/명훈],20,325760,1918,0,NaN,2023-03-23T10:56:54Z,661,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '메이플스토리 리부트', '메이플 리부트', '메이플스토리 리부트 육성', '메이플 단퐁회', '단퐁회', '리부트', '시드', '진캐', '진격캐넌', '춘자', '글자']"
25,quM47y4vHSY,이분들이 단퐁회에 합류한다고..? 레전드 멤버가 모입니다ㄷㄷ.. [메이플스토리/명훈],20,292812,1713,0,NaN,2023-03-25T03:00:21Z,657,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '메이플스토리 리부트', '리부트', '단퐁회', '메이플 단퐁회', '메이플 리부트', '팡이', '신해조', '춘자', '진캐', '진격캐넌']"
26,5y7u0SOq-9g,서로 죽고 죽이는 단퐁회ㅋㅋㅋㅋㅋ 새로운 멤버까지 6인 확정되었습니다!!! [메이플스토리/명훈],20,294633,1830,0,NaN,2023-03-26T03:35:05Z,891,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '단퐁회', '최악의세제', '메이플 리부트', '세글자', '진캐', '진격캐넌', '춘자']"
27,HLaDjYR4zRI,리부트 최고효율의 아이템을 얻어버렸다.. 단퐁회 메인딜러 드가자ㅋㅋㅋ [메이플스토리/명훈],20,315884,1456,0,NaN,2023-03-27T09:36:24Z,809,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '메이플 리부트', '메이플스토리 리부트', '단퐁회', '메이플 단퐁회', '진캐', '춘자', '팡이', '수호', '글자', '메이플스토리 피케인', '피케인']"
28,Mw170BIDUZo,또 터졌다 메이플... 단퐁회 긴급소집 큰일났습니다.. [메이플스토리/명훈],20,328223,2145,0,NaN,2023-03-29T11:52:11Z,618,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '메이플 핵', '단퐁회', '세글자', '리부트', '팡이요', '춘자', '진캐', '진격캐넌', '메이플 매크로']"
29,zIF-ft-bTPo,게임이 아픈데 리부트서버는 안들어가지는 메이플ㅋㅋㅋ [메이플스토리/명훈],20,275524,1618,0,NaN,2023-03-31T10:00:54Z,955,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '메이플 리부트', '메이플 단퐁회', '단퐁회', '메이플스토리 리부트 육성', '메이플 리부트 명훈', '진캐', '춘자', '글자', '팡이', '수호']"
30,z7RBEO51BH4,20억으로 만든 역대급 스펙업..이게 성장하는 맛인가ㅋㅋㅋㅋㅋㅋㅋ [메이플스토리/명훈],20,244529,1280,0,NaN,2023-04-01T10:02:05Z,1059,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '메이플 리부트', '단퐁회', '메이플스토리 리부트', '메이플 단퐁회', '진캐', '춘자', '글자', '팡이', '수호', '메이플스토리 리부트 육성']"
31,npExEKCJ3hE,단퐁회 6인 총 집결!!! 형들 얼마나 쎄졌나 볼까ㅋㅋ? [메이플스토리/명훈],20,279687,1738,0,NaN,2023-04-02T02:17:55Z,973,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '메이플 리부트', '리부트', '단퐁회', '세글자', '팡이요', '진캐', '진격캐넌', '춘자', '김수호', '하드 스우', '스우', '메이플 보스']"
32,BpxE1lCzi8U,뱃지가 또 뜬다고?! 나 혼자만 폭풍성장ㅋㅋㅋ 리부트 역대급 행운캐릭 레전드 [메이플스토리/명훈],20,299085,2123,0,NaN,2023-04-03T12:58:17Z,643,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '메이플스토리 리부트', '메이플 리부트', '리부트', '단퐁회', '뱃지', '득템']"
33,8rvWri6LFWU,글자형 피방 쳐들어가서 해킹했습니다ㅋㅋㅋ [메이플스토리/명훈],20,255494,1904,0,NaN,2023-04-05T13:10:59Z,490,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '세글자', '딸기농장', '딸농', '리부트', '메이플 리부트', '단퐁회']"
34,GtVnVhddL7U,더 이상 못 참겠다ㅋㅋ 폭풍딸농 가즈아ㅋㅋㅋ [메이플스토리/명훈],20,232856,1396,0,NaN,2023-04-08T02:49:57Z,555,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '메이플 리부트', '딸농']"
35,M8onaEarkYM,단퐁회 풀템을 위한 진캐형의 깜짝선물ㄷㄷ 이렇게까지 준비했다고!?! [메이플스토리/명훈],20,246939,1454,0,NaN,2023-04-09T03:23:52Z,924,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '세글자', '단퐁회', '리부트', '팡이요', '춘자', '진캐', '진격캐넌', '김수호', '메이플 리부트', '메이플 보스', '메이플 육성', '메이플스토리 리부트']"
36,zdoaGig2mr8,10분당 1억메소!?! 메획 1652% 한계돌파 레전드ㅋㅋㅋ미친 성장 드가자 [메이플스토리/명훈],20,298305,1613,0,NaN,2023-04-10T10:00:46Z,761,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '메이플 리부트', '메획', '드메']"
37,6zmwX5ioxDg,리부트 레전드 찍어버린 스타포스 세일날ㅋㅋㅋ50억 메소로 만든 기적ㄷㄷ;; 이게 된다고!?! [메이플스토리/명훈],20,220926,1224,0,NaN,2023-04-13T05:03:34Z,861,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '메이플 리부트', '메이플 강화', '스타포스']"
38,-J8XqSa46p4,단퐁회에서 혼자 도미 못 먹어서 개빡친 형 놀리기ㅋㅋㅋㅋㅋㅋㅋ [메이플스토리/명훈],20,213665,1185,0,NaN,2023-04-14T10:51:33Z,744,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '메이플 리부트', '리부트', '팡이요', '세글자', '진캐', '춘자', '김수호']"
39,KM9D0zh3uHA,단퐁회 최초로 먹은 그 '아이템' [메이플스토리/명훈],20,233508,1242,0,NaN,2023-04-17T12:00:25Z,557,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '단퐁회']"
40,c99gnVHlrnw,단퐁회 최초 아케인 장갑 종결해버렸습니다ㄷㄷ 그곳식 쌍크뎀 떴냐ㅁㅊ;; [메이플스토리/명훈],20,308248,1730,0,NaN,2023-04-18T10:10:34Z,794,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '메이플 리부트', '단퐁회']"
41,SdpkaUpF-dM,단퐁회 하드스우 솔플 열풍.. 못깨면 후발대다ㅋㅋㅋㅋ [메이플스토리/명훈],20,187739,1012,0,NaN,2023-04-20T13:20:45Z,599,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '하드스우', '단퐁회']"
42,pJS22JPaN0k,아 글자형 강화 그렇게 하는거 아닌데ㅋㅋㅋㅋㅋ [메이플스토리/명훈],20,227085,1247,0,NaN,2023-04-21T10:15:31Z,727,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '단퐁회', '세글자', '팡이요', '춘자', '진캐', '김수호']"
43,0m62T3NBlSE,단퐁회 첫 칠흑 아이템 등장ㅁㅊ;; 블링크빵 드가자ㅋㅋㅋㅋ [메이플스토리/명훈],20,266293,1352,0,NaN,2023-04-22T03:30:00Z,1235,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '메이플 리부트', '리부트', '단퐁회', '메이플 단퐁회', '글자', '춘자', '진캐', '메이플 리부트 명훈']"
44,iTVq0XYq26U,드디어 단퐁회 전원 집합!! 후발이들이 합류했습니다ㄷㄷㄷ [메이플스토리/명훈],20,181678,1119,0,NaN,2023-04-29T03:42:23Z,734,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '단퐁회', '리부트', '세글자', '팡이요', '김수호', '진캐', '춘자', '루시드']"
45,twsTO3K_jCE,말도 안되는 일이 벌어졌습니다.. 칠흑이 뜬다고?!! 단퐁회 후발대에서 선발대가 된 수호형 역대급리액션ㅋㅋㅋ [메이플스토리/명훈],20,167643,954,0,NaN,2023-04-30T05:33:29Z,1426,"['메이플', '메이플스토리', '명훈', '명예훈장', '메이플 명훈', '메이플 명예훈장', '메이플스토리 명훈', '메이플스토리 명예훈장', '리부트', '메이플 리부트', '단퐁회', '메이플 단퐁회', '메이플 칠흑', '팡이', '김수호', '메이플 팡이', '춘자', '진캐', '글자', '메이플 명훈 리부트']"
