,title,category_id,views,likes,favorites,comments,date,tags
10,브라질의 관광지 물가와 로컬 물가 알아보기 - 특별판 〔4〕,19,149273,2816,0,Nan,2021-08-09T10:00:13Z,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']"
11,"미국 최고의 휴양지, 플로리다 마이애미 1박 2일 방문기 - 특별판 〔마지막 편〕",19,335462,5688,0,Nan,2021-08-10T09:00:14Z,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']"
12,"차 없이 힘들다는 LA, 대중교통으로 여행하기 - 미국 〔01〕",19,663780,12907,0,Nan,2023-01-25T08:00:15Z,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']"
13,내가 미국 한 달 여행을 혼자 캠핑카로 하는 이유 - 미국 〔02〕,19,767975,17522,0,Nan,2023-01-30T08:00:14Z,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']"
14,처음 만난 미국 Z세대의 집에 초대 받은 날 - 미국 〔03〕,19,686720,13733,0,Nan,2023-02-04T02:00:30Z,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']"
15,"1,000억짜리 집이 있는 LA의 부촌과 악명 높은 슬럼가 가 보기 - 미국 〔04〕",19,539754,11123,0,Nan,2023-02-08T08:00:10Z,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']"
16,미국에서 가장 큰 월마트 vs 세계에서 가장 큰 한인마트 - 미국 〔05〕,19,649028,12592,0,Nan,2023-02-13T08:00:06Z,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']"
17,나홀로 미국 캠핑카 한 달 살이 - 미국 〔06〕,19,668037,13950,0,Nan,2023-02-18T04:27:31Z,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']"
18,미국의 지구 밖 행성 개척지 프로젝트 - 미국 〔07〕,19,380858,9326,0,Nan,2023-02-23T08:28:25Z,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']"
19,한국인 없는 미서부에서 캠핑카가 고장났을 때 미국인들의 놀라운 반응 - 미국 〔08〕,19,637094,14718,0,Nan,2023-02-28T08:00:25Z,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']"
20,"두 얼굴의 도시, 라스베이거스 낮과 밤 즐기기 - 미국 〔09〕",19,635146,13714,0,Nan,2023-03-06T08:00:08Z,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']"
21,인적 드문 미국 시골 마을의 유령 모텔 투숙기 - 미국 〔10〕,19,541982,12061,0,Nan,2023-03-13T08:21:38Z,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']"
22,공짜 없는 자본주의 미국의 무료 온천 가보기 - 미국 〔11〕,19,787612,13836,0,Nan,2023-03-17T08:00:17Z,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']"
23,미국 솔로 캠핑카 로드트립을 포기하는 이유 - 미국 〔12〕,19,528514,12182,0,Nan,2023-03-22T08:05:11Z,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']"
24,GTA 실사판 무법자들의 도시 샌프란시스코 - 미국 〔13〕,19,403179,9712,0,Nan,2023-03-26T01:00:00Z,"['세계여행', '여행', 'travel', 'trip', 'worldtravel', 'hoilday', '세계일주']"
