,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags
11,9Cx6t_bmyBs,[2023 수제비] 전자계산기조직응용기사 필기 - 두음쌤 2과목,27,116,7,0,NaN,2023-02-08T07:00:02Z,1423.97,475,"['전자계산기조직응용기사', '전자계산기', '전자계산기조직응용기사필기', '전자계산기조직응용기사실기', '전조기', '전조기필기', '전조기실기', '전자계산기조직응용기사요약', '전자계산기조직응용기사기출', '전자계산기조직응용기사문제', '전조기족보', '전자계산기조직응용기사족보', '전조기기출풀이', '전자계산기조직응용기사기출풀이', '정보처리기사', '정보처리기사필기', '정보처리기사실기', '정보처리기사요약', '정보처리기사족보', '정보처리기사기출', '정보처리기사일정', '정보처리기사합격률', '2023정보처리기사', '2023정보처리기사시험일정', '2023정보처리기사합격률', '2023정보처리기사실기', '2023정보처리기사필기', '정보처리기사공유', '정보처리기사기출문제공유', '정보처리기사정리', '정처기', '정처기필기', '정처기실기', '정보처리산업기사', '정보처리산업기사필기', '정보처리산업기사실기', '정보처리산업기사기출', '정보처리산업기사요약', '정보처리산업기사모의고사', '정보처리산업기사족보', '정보처리산업기사인강', '정보처리기사인강', '정처기인강', '정보처리산업기사기출풀이', '정보처리산업기사정리']"
12,0wcexIXs_Es,[2023 수제비] 전자계산기조직응용기사 필기 - 두음쌤 3과목,27,116,9,0,NaN,2023-02-08T08:00:01Z,1422.97,270,"['전자계산기조직응용기사', '전자계산기', '전자계산기조직응용기사필기', '전자계산기조직응용기사실기', '전조기', '전조기필기', '전조기실기', '전자계산기조직응용기사요약', '전자계산기조직응용기사기출', '전자계산기조직응용기사문제', '전조기족보', '전자계산기조직응용기사족보', '전조기기출풀이', '전자계산기조직응용기사기출풀이', '정보처리기사', '정보처리기사필기', '정보처리기사실기', '정보처리기사요약', '정보처리기사족보', '정보처리기사기출', '정보처리기사일정', '정보처리기사합격률', '2023정보처리기사', '2023정보처리기사시험일정', '2023정보처리기사합격률', '2023정보처리기사실기', '2023정보처리기사필기', '정보처리기사공유', '정보처리기사기출문제공유', '정보처리기사정리', '정처기', '정처기필기', '정처기실기', '정보처리산업기사', '정보처리산업기사필기', '정보처리산업기사실기', '정보처리산업기사기출', '정보처리산업기사요약', '정보처리산업기사모의고사', '정보처리산업기사족보', '정보처리산업기사인강', '정보처리기사인강', '정처기인강', '정보처리산업기사기출풀이', '정보처리산업기사정리']"
13,BXKUV7PpfXQ,[2023 수제비] 전자계산기조직응용기사 필기 - 두음쌤 4과목,27,82,5,0,NaN,2023-02-08T09:00:05Z,1421.97,408,"['전자계산기조직응용기사', '전자계산기', '전자계산기조직응용기사필기', '전자계산기조직응용기사실기', '전조기', '전조기필기', '전조기실기', '전자계산기조직응용기사요약', '전자계산기조직응용기사기출', '전자계산기조직응용기사문제', '전조기족보', '전자계산기조직응용기사족보', '전조기기출풀이', '전자계산기조직응용기사기출풀이', '정보처리기사', '정보처리기사필기', '정보처리기사실기', '정보처리기사요약', '정보처리기사족보', '정보처리기사기출', '정보처리기사일정', '정보처리기사합격률', '2023정보처리기사', '2023정보처리기사시험일정', '2023정보처리기사합격률', '2023정보처리기사실기', '2023정보처리기사필기', '정보처리기사공유', '정보처리기사기출문제공유', '정보처리기사정리', '정처기', '정처기필기', '정처기실기', '정보처리산업기사', '정보처리산업기사필기', '정보처리산업기사실기', '정보처리산업기사기출', '정보처리산업기사요약', '정보처리산업기사모의고사', '정보처리산업기사족보', '정보처리산업기사인강', '정보처리기사인강', '정처기인강', '정보처리산업기사기출풀이', '정보처리산업기사정리']"
14,L0hF9X98kIY,[2023 수제비] 전자계산기조직응용기사 필기 - 두음쌤 5과목,27,139,7,0,NaN,2023-02-08T09:10:06Z,1421.8,341,"['전자계산기조직응용기사', '전자계산기', '전자계산기조직응용기사필기', '전자계산기조직응용기사실기', '전조기', '전조기필기', '전조기실기', '전자계산기조직응용기사요약', '전자계산기조직응용기사기출', '전자계산기조직응용기사문제', '전조기족보', '전자계산기조직응용기사족보', '전조기기출풀이', '전자계산기조직응용기사기출풀이', '정보처리기사', '정보처리기사필기', '정보처리기사실기', '정보처리기사요약', '정보처리기사족보', '정보처리기사기출', '정보처리기사일정', '정보처리기사합격률', '2023정보처리기사', '2023정보처리기사시험일정', '2023정보처리기사합격률', '2023정보처리기사실기', '2023정보처리기사필기', '정보처리기사공유', '정보처리기사기출문제공유', '정보처리기사정리', '정처기', '정처기필기', '정처기실기', '정보처리산업기사', '정보처리산업기사필기', '정보처리산업기사실기', '정보처리산업기사기출', '정보처리산업기사요약', '정보처리산업기사모의고사', '정보처리산업기사족보', '정보처리산업기사인강', '정보처리기사인강', '정처기인강', '정보처리산업기사기출풀이', '정보처리산업기사정리']"
15,rjjlXKUYT3U,[2023 수제비] 빅데이터분석기사 필기 - 두음쌤 1과목,27,492,14,0,NaN,2023-03-05T06:00:22Z,824.97,562,"['빅분기', '빅분기두음쌤', '빅데이터분석기사필기', '빅분기 2023']"
16,B26D7DyHx78,[2023 수제비] 빅데이터분석기사 필기 - 두음쌤 2과목,27,219,7,0,NaN,2023-03-06T06:00:04Z,800.97,329,NaN
17,R_9XjBFjGw0,[2023 수제비] 빅데이터분석기사 필기 - 두음쌤 3과목,27,165,5,0,NaN,2023-03-07T06:00:17Z,776.97,389,NaN
18,Taa4vEH7FyE,[2023 수제비] 빅데이터분석기사 필기 - 두음쌤 4과목,27,250,4,0,NaN,2023-03-08T06:00:08Z,752.97,244,NaN
19,nWcAJvUvrWM,[2023 수제비] 정보처리산업기사 실기 - 두음쌤 1과목,27,300,8,0,NaN,2023-03-23T07:30:09Z,391.47,366,"['정보처리산업기사실기', '정보처리산업기사', '정보처리산업기사2023', '2023 정보처리산업기사', '수제비2023', '수제비']"
20,SyGwlGpoJAg,[2023 수제비] 정보처리산업기사 실기 - 두음쌤 2 3과목,27,96,2,0,NaN,2023-03-23T08:00:09Z,390.97,141,"['정보처리산업기사', '정보처리산업기사필기', '정보처리산업기사실기', '정보처리산업기사기출', '정보처리산업기사요약', '정보처리산업기사모의고사', '정보처리산업기사족보', '정보처리산업기사인강', '정보처리기사인강', '정처기인강', '정보처리산업기사기출풀이', '정보처리산업기사정리']"
21,EQ0y403zmuA,[2023 수제비] 정보처리산업기사 실기 - 두음쌤 5과목,27,76,1,0,NaN,2023-03-23T08:30:03Z,390.47,254,"['정보처리산업기사', '정보처리산업기사필기', '정보처리산업기사실기', '정보처리산업기사기출', '정보처리산업기사요약', '정보처리산업기사모의고사', '정보처리산업기사족보', '정보처리산업기사인강', '정보처리기사인강', '정처기인강', '정보처리산업기사기출풀이', '정보처리산업기사정리']"
22,GLxPWsb2_7g,[2023 수제비] 정보처리산업기사 실기 - 두음쌤 4과목,27,82,2,0,NaN,2023-03-23T08:30:07Z,390.47,337,"['정보처리산업기사', '정보처리산업기사필기', '정보처리산업기사실기', '정보처리산업기사기출', '정보처리산업기사요약', '정보처리산업기사모의고사', '정보처리산업기사족보', '정보처리산업기사인강', '정보처리기사인강', '정처기인강', '정보처리산업기사기출풀이', '정보처리산업기사정리']"
23,UOXAS5hjs-g,[2023 수제비] 정보처리산업기사 실기 - 두음쌤 6과목,27,134,1,0,NaN,2023-03-23T09:00:16Z,389.97,466,"['정보처리산업기사', '정보처리산업기사필기', '정보처리산업기사실기', '정보처리산업기사기출', '정보처리산업기사요약', '정보처리산업기사모의고사', '정보처리산업기사족보', '정보처리산업기사인강', '정보처리기사인강', '정처기인강', '정보처리산업기사기출풀이', '정보처리산업기사정리']"
24,_adsIrrGzqs,[2023 수제비] 정보처리기사 실기 - 두음쌤 Part1(1~6과목),27,1035,27,0,NaN,2023-03-28T04:56:30Z,274.03,985,"['정보처리기사', '정처기', '정처기실기', '정보처리기사실시', '정보처리기사두음쌤', '정보처리기사2023', '정보처리기사실기2023']"
25,HjPAcDRLinU,[2023 수제비] 정보처리기사 실기 - 두음쌤 Part2(7~12과목),27,432,10,0,NaN,2023-03-29T06:00:05Z,248.97,1184,"['정보처리기사', '정보처리기사필기', '정보처리기사실기', '정보처리기사요약', '정보처리기사족보', '정보처리기사기출', '2023정보처리기사', '2023정보처리기사실기', '2023정보처리기사필기', '정보처리기사공유', '정보처리기사기출문제공유', '정보처리기사정리', '정처기', '정처기필기', '정처기실기', 'C언어', 'JAVA', '파이썬']"
26,LA2xKyQhDAE,[2023 수제비] 정보처리기사 실기 - 두음쌤 (전체 통합본),27,2032,78,0,NaN,2023-03-30T06:34:29Z,224.4,2169,"['정보처리기사', '정보처리기사필기', '정보처리기사실기', '정보처리기사요약', '정보처리기사족보', '정보처리기사기출', '2023정보처리기사', '2023정보처리기사실기', '2023정보처리기사필기', '정보처리기사공유', '정보처리기사기출문제공유', '정보처리기사정리', '정처기', '정처기필기', '정처기실기', 'C언어', 'JAVA', '파이썬']"
