,id,title,category_id,views,likes,favorites,comments,date,duration,tags
10,dnqZqHWhPls,熟練料理人のリズミカルな鍋さばき！ボリューム満点ガッツリ中華食堂の厨房仕事,19,74422,1014,0,NaN,2022-05-29T08:30:03Z,558,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '炒飯', '海鮮レタスチャーハン', '海鮮五目あんかけ焼そば', '焼きそば', '餃子', '肉肉餃子', '紅虎軒', '大阪府大阪市中央区心斎橋筋']"
11,ZpaEqKu4t1A,常連を虜にした鍋振り職人の熱旨グルメと町中華パワー溢れる名物女将さん,19,40173,656,0,NaN,2022-06-06T08:30:04Z,327,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '青椒肉絲', '牛肉とピーマン細切り炒め', '麻婆麺', '炒飯', 'カニレタスチャーハン', '龍華軒', '大阪府大阪市中央区材木町']"
12,fsZUPIWzuvE,速すぎ？！あっという間に注文をさばく高速鍋振り職人の大衆町中華丨Egg fried rice & Fried noodles,19,466269,2541,0,NaN,2022-06-16T08:30:05Z,1197,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '炒飯', '天津麺', 'やきそば', '富品', '大阪府大阪市中央区南船場']"
13,UrW-U6U3VTY,音でも旨い炒飯玉子！！鮮やかな職人鍋振りが炸裂する地元密着中華料理店の１日丨Wok Skills in Japan,19,1218981,6987,0,NaN,2022-07-24T08:30:04Z,2183,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '黒ごま冷麺', '麻婆オム丼', '中華上原', '町中華', '大阪府豊中市服部西町']"
14,tvZWFGScaXY,熟練のワンオペ炒飯鍋振り職人！信じられない最強ランチ６９０円に常連が殺到する町中華 丨Egg Fried Rice - Wok Skills in Japan,19,8943617,52199,0,NaN,2022-09-22T08:30:10Z,2765,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'ニュー楼蘭', '大阪府寝屋川市池田新町', '天津ソース焼そば', '冷やし中華', 'オムライス']"
15,iDgkcMGJvQ8,炒飯！焼きそば！家族で営む本格町中華の朝の仕込みに密着丨Egg Fried Rice - Wok Skills in Japan,19,3038402,18683,0,NaN,2022-10-02T08:30:05Z,2828,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '民生', '大阪府寝屋川市萱島信和町', '古老肉', '酢豚', '炒麺', 'あんかけ焼きそば', '楊州炒飯', '五目焼き飯']"
16,4B7Fd9LHtic,最高コスパ中華料理店の爆売れ海老天玉子丼と大阪ならではの麻婆豆腐丨Chinese Restaurants in Osaka,19,160708,1690,0,NaN,2022-11-27T08:30:00Z,1630,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '黒龍天神樓', '大阪府大阪市北区天神橋', '坦々麺', '麻婆豆腐丼']"
17,cpsRtEUJX0M,真っ暗な田んぼ道にポツンと激シブ大衆町中華！密着したらまさかの衝撃グルメが満載だった丨Japanese Good Old Diner,19,660903,4854,0,NaN,2022-12-01T08:30:05Z,2004,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', '新中華花林', '奈良県橿原市寺田町', 'やきそば（広東）', 'こだわり卵の天津飯']"
18,X1Alc4SUqLU,凄まじい爆食いアニキ達が殺到する鬼盛りからあげ町中華に密着！丨Egg Fried Rice - Wok Skills In Japan,19,14845396,84486,0,NaN,2022-12-22T08:30:08Z,2651,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'らーめんコーさん', '大阪市大正区千島', 'らーめん', 'からあげ', '炒飯']"
19,zwhMD8QzVBI,奈良）ガテン系職人爆食いアニキ達を支えるガッツリ男めし町中華に密着！丨Egg Fried Rice - Wok Skills In Japan,19,1372950,6551,0,NaN,2022-12-30T08:30:10Z,4499,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'yt:cc=on', '中華飯店', '奈良県橿原市新堂町', '五目あんかけ焼きそば', '焼き飯', 'からあげ', '豚肉とニラの玉子炒め']"
20,oC6VAgWbI04,炒飯！ラーメン！鮮やかな爆速鍋振りが炸裂する深夜の行列町中華丨Egg Fried Rice - Wok Skills in Japan,19,146926,1452,0,NaN,2023-03-19T08:30:18Z,1268,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'yt:cc=on', 'かどや麺', 'えびのマヨネーズソース', '焼き飯', 'かどや飯店', '大阪府池田市空港']"
21,YzYq1azoVe0,信じられない炒飯ラッシュ！ガッツリ町中華の注文が殺到する爆売れ男飯ランチ丨Egg Fried Rice - Wok Skills In Japan,19,971832,2888,0,NaN,2023-03-26T08:30:07Z,2390,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'yt:cc=on', '炒飯', '酢豚', 'エビマヨ', '北京料理 龍', '大阪府大阪市浪速区桜川']"
22,h3yIGelqkeI,鮮やかな爆速チャーハン鍋さばき！サラリーマンO L働く人々を支えるスピード本格中華丨Egg Fried Rice - Wok Skills in Japan,19,204799,1501,0,NaN,2023-04-02T08:30:11Z,3394,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'yt:cc=on', '黒酢酢豚', '飛天チャンポン麺', 'チャーハン', 'チャイナダイニング', '飛天', '奈良県奈良市東向南町']"
23,MPcnCfGK0Wo,驚異的な超絶炒飯ラッシュ！行列ができる大衆町中華の朝の仕込みに密着丨Egg Fried Rice - Wok Skills in Japan,19,588560,3074,0,NaN,2023-04-09T08:30:07Z,2859,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'yt:cc=on', '炒飯', '八宝菜', '南海飯店', '大阪府大阪市天王寺区上本町', '担々麺']"
24,cE6sS1SFLqk,注文が殺到する爆量ガツ盛り町中華を営む鉄人職人の１日に密着丨Egg Fried Rice - Wok Skills in Japan,19,503474,2243,0,NaN,2023-04-26T08:30:19Z,3910,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'yt:cc=on', '中華丼', '酢豚', '唐揚げ', '焼売', '海鮮焼きそば', 'オリンピック飯店', '奈良県生駒郡斑鳩町龍田西']"
25,vFW5ZeSfA8g,注文殺到リピート必至の爆ウマ中華めし！鮮やかに行列をさばく鍋振り職人の仕事丨Wok Skills in Japan,19,68077,844,0,NaN,2023-04-30T08:30:24Z,1924,"['うどん', 'そば', 'うどんそば', '饂飩', '蕎麦', '大阪', '奈良', 'うどんそば大阪奈良', '大阪グルメ', '奈良グルメ', 'udon', 'soba', 'udonsoba', '우동', '소바', '일본 우동소바', '乌冬面', '乌龙面', '荞麦面', '烏龍麵', '蕎麥麵', 'yt:cc=on', '麻婆豆腐', '中華丼', '中華食堂', 'チリレンゲ', '大阪府大阪市西区立売堀']"
